   10.52000       6.150000      -5.297417      -2.098961    
   10.60000       6.150000      -7.863386      -4.672083    
   10.68000       6.150000      -7.863386      -4.634013    
   10.76000       6.150000      -6.696832      -3.286803    
   10.84000       6.150000      -5.511928      -2.083292    
   10.92000       6.150000      -5.781355      -2.264746    
   11.00000       6.150000      -30.00000      -30.00000    
   11.08000       6.150000      -30.00000      -30.00000    
   11.16000       6.150000      -30.00000      -30.00000    
   11.24000       6.150000      -30.00000      -30.00000    
   11.32000       6.150000      -30.00000      -30.00000    
   11.40000       6.150000      -30.00000      -30.00000    
   11.48000       6.150000      -30.00000      -30.00000    
   11.56000       6.150000      -30.00000      -30.00000    
   11.64000       6.150000      -30.00000      -30.00000    
   11.72000       6.150000      -30.00000      -30.00000    
   11.80000       6.150000      -30.00000      -30.00000    
   11.88000       6.150000      -30.00000      -30.00000    
   11.96000       6.150000      -30.00000      -30.00000    
   8.040000       6.250000      -5.379771      -3.132264    
   8.120000       6.250000      -4.752740      -2.114815    
   8.200000       6.250000      -3.738686      -1.293794    
   8.280000       6.250000      -4.418814      -2.301150    
   8.360000       6.250000      -3.961581      -1.754140    
   8.440000       6.250000      -3.718541      -1.427226    
   8.520000       6.250000      -4.114168      -1.988189    
   8.600000       6.250000      -4.157195      -1.823302    
   8.680000       6.250000      -3.574377      -1.373538    
   8.760000       6.250000      -3.343151      -1.259007    
   8.840000       6.250000      -3.630183      -1.391184    
   8.920000       6.250000      -3.324949      -1.188174    
   9.000000       6.250000      -3.994309      -1.779537    
   9.080000       6.250000      -3.499480      -1.183318    
   9.160000       6.250000      -3.473374      -1.087507    
   9.240000       6.250000      -3.432492      -1.017596    
   9.320000       6.250000      -3.560386      -1.227238    
   9.400000       6.250000      -4.162347      -1.621220    
   9.480000       6.250000      -4.283449      -1.785269    
   9.559999       6.250000      -3.821180      -1.252437    
   9.640000       6.250000      -3.650828      -1.072158    
   9.720000       6.250000      -4.119493      -1.540330    
   9.800000       6.250000      -4.343758      -1.638204    
   9.880000       6.250000      -4.130918      -1.416398    
   9.960000       6.250000      -4.441079      -1.681994    
   10.04000       6.250000      -4.236375      -1.376703    
   10.12000       6.250000      -4.691010      -1.795403    
   10.20000       6.250000      -5.323163      -2.353914    
   10.28000       6.250000      -4.284678      -1.268898    
   10.36000       6.250000      -4.765262      -1.779795    
   10.44000       6.250000      -5.923315      -2.759062    
   10.52000       6.250000      -5.139401      -1.940945    
   10.60000       6.250000      -6.037848      -2.846545    
   10.68000       6.250000      -6.054428      -2.825054    
   10.76000       6.250000      -7.560965      -4.150936    
   10.84000       6.250000      -7.464333      -4.035697    
   10.92000       6.250000      -30.00000      -30.00000    
   11.00000       6.250000      -30.00000      -30.00000    
   11.08000       6.250000      -30.00000      -30.00000    
   11.16000       6.250000      -30.00000      -30.00000    
   11.24000       6.250000      -7.560965      -3.468736    
   11.32000       6.250000      -30.00000      -30.00000    
   11.40000       6.250000      -30.00000      -30.00000    
   11.48000       6.250000      -30.00000      -30.00000    
   11.56000       6.250000      -30.00000      -30.00000    
   11.64000       6.250000      -30.00000      -30.00000    
   11.72000       6.250000      -30.00000      -30.00000    
   11.80000       6.250000      -30.00000      -30.00000    
   11.88000       6.250000      -30.00000      -30.00000    
   11.96000       6.250000      -30.00000      -30.00000    
   8.040000       6.350000      -3.608459      -1.360952    
   8.120000       6.350000      -5.336209      -2.698285    
   8.200000       6.350000      -3.835342      -1.390450    
   8.280000       6.350000      -6.071665      -3.954000    
   8.360000       6.350000      -4.237822      -2.030380    
   8.440000       6.350000      -4.400439      -2.109124    
   8.520000       6.350000      -4.489042      -2.363062    
   8.600000       6.350000      -4.483315      -2.149422    
   8.680000       6.350000      -4.205244      -2.004405    
   8.760000       6.350000      -4.059111      -1.974967    
   8.840000       6.350000      -4.236495      -1.997496    
   8.920000       6.350000      -3.334736      -1.197961    
   9.000000       6.350000      -3.666704      -1.451932    
   9.080000       6.350000      -3.801897      -1.485735    
   9.160000       6.350000      -4.703006      -2.317139    
   9.240000       6.350000      -4.093718      -1.678822    
   9.320000       6.350000      -3.175766     -0.8426177    
   9.400000       6.350000      -3.335819     -0.7946919    
   9.480000       6.350000      -3.943841      -1.445661    
   9.559999       6.350000      -3.449514     -0.8807723    
   9.640000       6.350000      -3.660250      -1.081580    
   9.720000       6.350000      -3.794453      -1.215290    
   9.800000       6.350000      -4.193529      -1.487976    
   9.880000       6.350000      -4.670828      -1.956309    
   9.960000       6.350000      -4.649807      -1.890722    
   10.04000       6.350000      -5.201042      -2.341369    
   10.12000       6.350000      -4.851551      -1.955944    
   10.20000       6.350000      -5.325045      -2.355796    
   10.28000       6.350000      -4.736847      -1.721067    
   10.36000       6.350000      -5.102691      -2.117223    
   10.44000       6.350000      -5.523988      -2.359735    
   10.52000       6.350000      -6.317205      -3.118748    
   10.60000       6.350000      -6.165765      -2.974462    
   10.68000       6.350000      -6.342715      -3.113343    
   10.76000       6.350000      -6.183609      -2.773579    
   10.84000       6.350000      -30.00000      -30.00000    
   10.92000       6.350000      -30.00000      -30.00000    
   11.00000       6.350000      -30.00000      -30.00000    
   11.08000       6.350000      -30.00000      -30.00000    
   11.16000       6.350000      -30.00000      -30.00000    
   11.24000       6.350000      -30.00000      -30.00000    
   11.32000       6.350000      -30.00000      -30.00000    
   11.40000       6.350000      -30.00000      -30.00000    
   11.48000       6.350000      -8.164416      -3.165363    
   11.56000       6.350000      -8.164416      -2.658945    
   11.64000       6.350000      -30.00000      -30.00000    
   11.72000       6.350000      -30.00000      -30.00000    
   11.80000       6.350000      -30.00000      -30.00000    
   11.88000       6.350000      -30.00000      -30.00000    
   11.96000       6.350000      -30.00000      -30.00000    
   8.040000       6.450000      -5.770635      -3.523127    
   8.120000       6.450000      -4.815543      -2.177619    
   8.200000       6.450000      -5.480325      -3.035433    
   8.280000       6.450000      -5.194311      -3.076647    
   8.360000       6.450000      -5.381250      -3.173808    
   8.440000       6.450000      -5.023921      -2.732606    
   8.520000       6.450000      -3.414753      -1.288773    
   8.600000       6.450000      -5.134850      -2.800957    
   8.680000       6.450000      -3.433348      -1.232509    
   8.760000       6.450000      -3.469621      -1.385477    
   8.840000       6.450000      -3.731573      -1.492574    
   8.920000       6.450000      -3.451560      -1.314784    
   9.000000       6.450000      -3.373352      -1.158580    
   9.080000       6.450000      -3.447043      -1.130881    
   9.160000       6.450000      -3.643030      -1.257163    
   9.240000       6.450000      -4.708082      -2.293186    
   9.320000       6.450000      -4.561178      -2.228030    
   9.400000       6.450000      -3.805341      -1.264214    
   9.480000       6.450000      -3.539585      -1.041405    
   9.559999       6.450000      -3.960305      -1.391563    
   9.640000       6.450000      -4.420165      -1.841495    
   9.720000       6.450000      -3.940521      -1.361358    
   9.800000       6.450000      -3.582839     -0.8772852    
   9.880000       6.450000      -4.219898      -1.505379    
   9.960000       6.450000      -4.393845      -1.634760    
   10.04000       6.450000      -4.659053      -1.799381    
   10.12000       6.450000      -4.511965      -1.616358    
   10.20000       6.450000      -4.860337      -1.891089    
   10.28000       6.450000      -5.799819      -2.784040    
   10.36000       6.450000      -5.109565      -2.124097    
   10.44000       6.450000      -4.737983      -1.573730    
   10.52000       6.450000      -4.758093      -1.559637    
   10.60000       6.450000      -6.051069      -2.859766    
   10.68000       6.450000      -7.464333      -4.234960    
   10.76000       6.450000      -30.00000      -30.00000    
   10.84000       6.450000      -6.054428      -2.625792    
   10.92000       6.450000      -30.00000      -30.00000    
   11.00000       6.450000      -30.00000      -30.00000    
   11.08000       6.450000      -6.696832      -2.863672    
   11.16000       6.450000      -30.00000      -30.00000    
   11.24000       6.450000      -30.00000      -30.00000    
   11.32000       6.450000      -30.00000      -30.00000    
   11.40000       6.450000      -30.00000      -30.00000    
   11.48000       6.450000      -30.00000      -30.00000    
   11.56000       6.450000      -30.00000      -30.00000    
   11.64000       6.450000      -30.00000      -30.00000    
   11.72000       6.450000      -30.00000      -30.00000    
   11.80000       6.450000      -30.00000      -30.00000    
   11.88000       6.450000      -30.00000      -30.00000    
   11.96000       6.450000      -30.00000      -30.00000    
   8.040000       6.550000      -3.769772      -1.522264    
   8.120000       6.550000      -5.885349      -3.247424    
   8.200000       6.550000      -4.687550      -2.242658    
   8.280000       6.550000      -4.782750      -2.665086    
   8.360000       6.550000      -3.752340      -1.544898    
   8.440000       6.550000      -4.408662      -2.117347    
   8.520000       6.550000      -3.588788      -1.462809    
   8.600000       6.550000      -4.578185      -2.244291    
   8.680000       6.550000      -4.305887      -2.105049    
   8.760000       6.550000      -5.127387      -3.043243    
   8.840000       6.550000      -3.721167      -1.482168    
   8.920000       6.550000      -3.755026      -1.618251    
   9.000000       6.550000      -4.231001      -2.016228    
   9.080000       6.550000      -3.871538      -1.555376    
   9.160000       6.550000      -3.565679      -1.179812    
   9.240000       6.550000      -3.879504      -1.464608    
   9.320000       6.550000      -3.779296      -1.446148    
   9.400000       6.550000      -3.872695      -1.331568    
   9.480000       6.550000      -3.808498      -1.310318    
   9.559999       6.550000      -3.843458      -1.274716    
   9.640000       6.550000      -3.810662      -1.231991    
   9.720000       6.550000      -3.868188      -1.289026    
   9.800000       6.550000      -4.355086      -1.649533    
   9.880000       6.550000      -4.173569      -1.459050    
   9.960000       6.550000      -4.166443      -1.407358    
   10.04000       6.550000      -5.438028      -2.578356    
   10.12000       6.550000      -4.481473      -1.585866    
   10.20000       6.550000      -4.366619      -1.397371    
   10.28000       6.550000      -4.733405      -1.717625    
   10.36000       6.550000      -5.170606      -2.185139    
   10.44000       6.550000      -5.472969      -2.308716    
   10.52000       6.550000      -5.565676      -2.367220    
   10.60000       6.550000      -5.241441      -2.050138    
   10.68000       6.550000      -5.675423      -2.446049    
   10.76000       6.550000      -5.385248      -1.975218    
   10.84000       6.550000      -7.687295      -4.258659    
   10.92000       6.550000      -6.668201      -3.151592    
   11.00000       6.550000      -30.00000      -30.00000    
   11.08000       6.550000      -30.00000      -30.00000    
   11.16000       6.550000      -30.00000      -30.00000    
   11.24000       6.550000      -30.00000      -30.00000    
   11.32000       6.550000      -30.00000      -30.00000    
   11.40000       6.550000      -30.00000      -30.00000    
   11.48000       6.550000      -30.00000      -30.00000    
   11.56000       6.550000      -30.00000      -30.00000    
   11.64000       6.550000      -30.00000      -30.00000    
   11.72000       6.550000      -30.00000      -30.00000    
   11.80000       6.550000      -30.00000      -30.00000    
   11.88000       6.550000      -30.00000      -30.00000    
   11.96000       6.550000      -30.00000      -30.00000    
   8.040000       6.650000      -4.617925      -2.370418    
   8.120000       6.650000      -4.325158      -1.687233    
   8.200000       6.650000      -4.126462      -1.681570    
   8.280000       6.650000      -3.494548      -1.376884    
   8.360000       6.650000      -3.540916      -1.333475    
   8.440000       6.650000      -4.550180      -2.258864    
   8.520000       6.650000      -3.641259      -1.515279    
   8.600000       6.650000      -5.032923      -2.699030    
   8.680000       6.650000      -3.904857      -1.704018    
   8.760000       6.650000      -3.629553      -1.545409    
   8.840000       6.650000      -4.257419      -2.018420    
   8.920000       6.650000      -4.158036      -2.021260    
   9.000000       6.650000      -4.685971      -2.471199    
   9.080000       6.650000      -4.182445      -1.866282    
   9.160000       6.650000      -3.463171      -1.077304    
   9.240000       6.650000      -4.544680      -2.129784    
   9.320000       6.650000      -3.654170      -1.321022    
   9.400000       6.650000      -4.259995      -1.718868    
   9.480000       6.650000      -3.842605      -1.344425    
   9.559999       6.650000      -4.256518      -1.687776    
   9.640000       6.650000      -3.682031      -1.103361    
   9.720000       6.650000      -3.561594     -0.9824315    
   9.800000       6.650000      -4.118090      -1.412536    
   9.880000       6.650000      -4.705853      -1.991335    
   9.960000       6.650000      -4.168094      -1.409009    
   10.04000       6.650000      -3.961812      -1.102140    
   10.12000       6.650000      -4.506495      -1.610888    
   10.20000       6.650000      -4.422300      -1.453051    
   10.28000       6.650000      -4.714195      -1.698415    
   10.36000       6.650000      -4.457216      -1.471749    
   10.44000       6.650000      -5.351925      -2.187673    
   10.52000       6.650000      -4.929427      -1.730970    
   10.60000       6.650000      -5.383415      -2.192111    
   10.68000       6.650000      -5.803612      -2.574239    
   10.76000       6.650000      -6.952019      -3.541990    
   10.84000       6.650000      -6.024210      -2.595575    
   10.92000       6.650000      -6.068171      -2.551562    
   11.00000       6.650000      -5.891372      -2.303870    
   11.08000       6.650000      -30.00000      -30.00000    
   11.16000       6.650000      -30.00000      -30.00000    
   11.24000       6.650000      -30.00000      -30.00000    
   11.32000       6.650000      -30.00000      -30.00000    
   11.40000       6.650000      -30.00000      -30.00000    
   11.48000       6.650000      -30.00000      -30.00000    
   11.56000       6.650000      -30.00000      -30.00000    
   11.64000       6.650000      -30.00000      -30.00000    
   11.72000       6.650000      -30.00000      -30.00000    
   11.80000       6.650000      -30.00000      -30.00000    
   11.88000       6.650000      -30.00000      -30.00000    
   11.96000       6.650000      -30.00000      -30.00000    
   8.040000       6.750000      -6.041686      -3.794178    
   8.120000       6.750000      -4.855505      -2.217580    
   8.200000       6.750000      -4.794359      -2.349467    
   8.280000       6.750000      -4.193619      -2.075955    
   8.360000       6.750000      -4.196712      -1.989270    
   8.440000       6.750000      -5.954886      -3.663571    
   8.520000       6.750000      -4.554277      -2.428297    
   8.600000       6.750000      -5.208184      -2.874291    
   8.680000       6.750000      -4.390920      -2.190082    
   8.760000       6.750000      -4.610889      -2.526745    
   8.840000       6.750000      -4.381289      -2.142290    
   8.920000       6.750000      -5.755386      -3.618611    
   9.000000       6.750000      -4.660005      -2.445233    
   9.080000       6.750000      -4.152682      -1.836520    
   9.160000       6.750000      -4.007622      -1.621755    
   9.240000       6.750000      -3.504312      -1.089416    
   9.320000       6.750000      -3.441648      -1.108500    
   9.400000       6.750000      -3.548190      -1.007063    
   9.480000       6.750000      -4.107161      -1.608980    
   9.559999       6.750000      -3.628804      -1.060062    
   9.640000       6.750000      -3.688850      -1.110179    
   9.720000       6.750000      -3.909227      -1.330064    
   9.800000       6.750000      -4.032923      -1.327370    
   9.880000       6.750000      -3.816246      -1.101727    
   9.960000       6.750000      -3.773117      -1.014032    
   10.04000       6.750000      -4.259074      -1.399401    
   10.12000       6.750000      -4.250024      -1.354418    
   10.20000       6.750000      -4.199490      -1.230241    
   10.28000       6.750000      -4.269101      -1.253321    
   10.36000       6.750000      -4.917743      -1.932275    
   10.44000       6.750000      -4.851841      -1.687589    
   10.52000       6.750000      -5.892413      -2.693956    
   10.60000       6.750000      -4.916799      -1.725496    
   10.68000       6.750000      -5.312602      -2.083229    
   10.76000       6.750000      -5.200175      -1.790146    
   10.84000       6.750000      -6.901779      -3.473143    
   10.92000       6.750000      -7.863386      -4.346777    
   11.00000       6.750000      -5.883070      -2.295568    
   11.08000       6.750000      -7.863386      -4.030226    
   11.16000       6.750000      -30.00000      -30.00000    
   11.24000       6.750000      -30.00000      -30.00000    
   11.32000       6.750000      -30.00000      -30.00000    
   11.40000       6.750000      -30.00000      -30.00000    
   11.48000       6.750000      -30.00000      -30.00000    
   11.56000       6.750000      -30.00000      -30.00000    
   11.64000       6.750000      -30.00000      -30.00000    
   11.72000       6.750000      -30.00000      -30.00000    
   11.80000       6.750000      -30.00000      -30.00000    
   11.88000       6.750000      -30.00000      -30.00000    
   11.96000       6.750000      -30.00000      -30.00000    
   8.040000       6.850000      -6.696832      -4.449325    
   8.120000       6.850000      -30.00000      -30.00000    
   8.200000       6.850000      -5.529217      -3.084325    
   8.280000       6.850000      -5.344555      -3.226891    
   8.360000       6.850000      -30.00000      -30.00000    
   8.440000       6.850000      -3.885992      -1.594676    
   8.520000       6.850000      -5.226321      -3.100342    
   8.600000       6.850000      -3.845619      -1.511726    
   8.680000       6.850000      -3.781470      -1.580632    
   8.760000       6.850000      -4.035560      -1.951416    
   8.840000       6.850000      -3.874614      -1.635615    
   8.920000       6.850000      -3.265360      -1.128585    
   9.000000       6.850000      -4.898510      -2.683738    
   9.080000       6.850000      -4.119016      -1.802853    
   9.160000       6.850000      -4.327153      -1.941286    
   9.240000       6.850000      -4.501870      -2.086974    
   9.320000       6.850000      -3.933053      -1.599905    
   9.400000       6.850000      -4.044265      -1.503138    
   9.480000       6.850000      -3.393542     -0.8953614    
   9.559999       6.850000      -3.806028      -1.237286    
   9.640000       6.850000      -4.159635      -1.580965    
   9.720000       6.850000      -4.033744      -1.454582    
   9.800000       6.850000      -3.745410      -1.039857    
   9.880000       6.850000      -3.845376      -1.130857    
   9.960000       6.850000      -4.341724      -1.582639    
   10.04000       6.850000      -4.418112      -1.558440    
   10.12000       6.850000      -4.398403      -1.502796    
   10.20000       6.850000      -4.323856      -1.354607    
   10.28000       6.850000      -4.388847      -1.373067    
   10.36000       6.850000      -4.740413      -1.754946    
   10.44000       6.850000      -4.539840      -1.375587    
   10.52000       6.850000      -5.293375      -2.094918    
   10.60000       6.850000      -4.886746      -1.695443    
   10.68000       6.850000      -5.619479      -2.390106    
   10.76000       6.850000      -5.267730      -1.857700    
   10.84000       6.850000      -5.761973      -2.333338    
   10.92000       6.850000      -7.464333      -3.947724    
   11.00000       6.850000      -7.464333      -3.876831    
   11.08000       6.850000      -30.00000      -30.00000    
   11.16000       6.850000      -30.00000      -30.00000    
   11.24000       6.850000      -8.164416      -4.072187    
   11.32000       6.850000      -30.00000      -30.00000    
   11.40000       6.850000      -30.00000      -30.00000    
   11.48000       6.850000      -30.00000      -30.00000    
   11.56000       6.850000      -30.00000      -30.00000    
   11.64000       6.850000      -30.00000      -30.00000    
   11.72000       6.850000      -30.00000      -30.00000    
   11.80000       6.850000      -30.00000      -30.00000    
   11.88000       6.850000      -30.00000      -30.00000    
   11.96000       6.850000      -30.00000      -30.00000    
   8.040000       6.950000      -4.426326      -2.178819    
   8.120000       6.950000      -5.480325      -2.842401    
   8.200000       6.950000      -30.00000      -30.00000    
   8.280000       6.950000      -30.00000      -30.00000    
   8.360000       6.950000      -5.731562      -3.524120    
   8.440000       6.950000      -4.893477      -2.602162    
   8.520000       6.950000      -30.00000      -30.00000    
   8.600000       6.950000      -5.401860      -3.067967    
   8.680000       6.950000      -4.195295      -1.994457    
   8.760000       6.950000      -4.378913      -2.294769    
   8.840000       6.950000      -4.196511      -1.957512    
   8.920000       6.950000      -5.085861      -2.949086    
   9.000000       6.950000      -3.821964      -1.607192    
   9.080000       6.950000      -3.950865      -1.634702    
   9.160000       6.950000      -4.082922      -1.697054    
   9.240000       6.950000      -3.434474      -1.019578    
   9.320000       6.950000      -3.746779      -1.413631    
   9.400000       6.950000      -3.768397      -1.227270    
   9.480000       6.950000      -3.759491      -1.261310    
   9.559999       6.950000      -4.163189      -1.594448    
   9.640000       6.950000      -3.756689      -1.178019    
   9.720000       6.950000      -4.407723      -1.828560    
   9.800000       6.950000      -4.030796      -1.325242    
   9.880000       6.950000      -3.642796     -0.9282770    
   9.960000       6.950000      -4.121004      -1.361919    
   10.04000       6.950000      -3.887351      -1.027679    
   10.12000       6.950000      -3.934278      -1.038671    
   10.20000       6.950000      -4.108971      -1.139723    
   10.28000       6.950000      -4.361402      -1.345621    
   10.36000       6.950000      -4.850447      -1.864980    
   10.44000       6.950000      -4.486806      -1.322554    
   10.52000       6.950000      -4.471192      -1.272736    
   10.60000       6.950000      -4.985879      -1.794576    
   10.68000       6.950000      -5.108410      -1.879037    
   10.76000       6.950000      -5.028860      -1.618830    
   10.84000       6.950000      -5.348556      -1.919920    
   10.92000       6.950000      -5.810539      -2.293930    
   11.00000       6.950000      -7.209555      -3.622052    
   11.08000       6.950000      -6.696832      -2.863672    
   11.16000       6.950000      -6.952019      -2.974743    
   11.24000       6.950000      -30.00000      -30.00000    
   11.32000       6.950000      -30.00000      -30.00000    
   11.40000       6.950000      -30.00000      -30.00000    
   11.48000       6.950000      -30.00000      -30.00000    
   11.56000       6.950000      -30.00000      -30.00000    
   11.64000       6.950000      -30.00000      -30.00000    
   11.72000       6.950000      -30.00000      -30.00000    
   11.80000       6.950000      -30.00000      -30.00000    
   11.88000       6.950000      -30.00000      -30.00000    
   11.96000       6.950000      -30.00000      -30.00000    
   8.040000       7.050000      -6.342715      -4.095208    
   8.120000       7.050000      -5.415017      -2.777093    
   8.200000       7.050000      -5.424458      -2.979565    
   8.280000       7.050000      -4.626188      -2.508523    
   8.360000       7.050000      -6.247244      -4.039803    
   8.440000       7.050000      -5.074935      -2.783619    
   8.520000       7.050000      -5.404692      -3.278712    
   8.600000       7.050000      -3.830807      -1.496913    
   8.680000       7.050000      -3.981243      -1.780405    
   8.760000       7.050000      -3.408561      -1.324416    
   8.840000       7.050000      -4.141614      -1.902615    
   8.920000       7.050000      -3.606055      -1.469280    
   9.000000       7.050000      -4.847274      -2.632502    
   9.080000       7.050000      -4.248960      -1.932798    
   9.160000       7.050000      -3.760150      -1.374283    
   9.240000       7.050000      -3.905405      -1.490509    
   9.320000       7.050000      -3.549250      -1.216102    
   9.400000       7.050000      -4.058668      -1.517541    
   9.480000       7.050000      -4.060760      -1.562580    
   9.559999       7.050000      -4.085762      -1.517019    
   9.640000       7.050000      -5.313063      -2.734393    
   9.720000       7.050000      -3.861108      -1.281945    
   9.800000       7.050000      -4.304770      -1.599216    
   9.880000       7.050000      -4.031604      -1.317085    
   9.960000       7.050000      -3.905000      -1.145915    
   10.04000       7.050000      -4.104092      -1.244420    
   10.12000       7.050000      -4.148965      -1.253358    
   10.20000       7.050000      -4.265055      -1.295807    
   10.28000       7.050000      -4.298119      -1.282339    
   10.36000       7.050000      -4.375717      -1.390249    
   10.44000       7.050000      -4.881741      -1.717489    
   10.52000       7.050000      -4.736928      -1.538472    
   10.60000       7.050000      -4.814733      -1.623430    
   10.68000       7.050000      -4.591273      -1.361900    
   10.76000       7.050000      -5.218770      -1.808740    
   10.84000       7.050000      -5.886765      -2.458129    
   10.92000       7.050000      -5.863060      -2.346451    
   11.00000       7.050000      -7.319318      -3.731816    
   11.08000       7.050000      -5.537138      -1.703978    
   11.16000       7.050000      -30.00000      -30.00000    
   11.24000       7.050000      -7.385337      -3.293108    
   11.32000       7.050000      -8.164416      -3.895180    
   11.40000       7.050000      -8.164416      -3.537495    
   11.48000       7.050000      -30.00000      -30.00000    
   11.56000       7.050000      -30.00000      -30.00000    
   11.64000       7.050000      -30.00000      -30.00000    
   11.72000       7.050000      -30.00000      -30.00000    
   11.80000       7.050000      -30.00000      -30.00000    
   11.88000       7.050000      -30.00000      -30.00000    
   11.96000       7.050000      -30.00000      -30.00000    
   8.040000       7.150000      -6.773657      -4.526149    
   8.120000       7.150000      -6.317205      -3.679281    
   8.200000       7.150000      -7.040727      -4.595835    
   8.280000       7.150000      -30.00000      -30.00000    
   8.360000       7.150000      -6.068171      -3.860729    
   8.440000       7.150000      -4.689850      -2.398534    
   8.520000       7.150000      -5.489702      -3.363722    
   8.600000       7.150000      -6.544870      -4.210977    
   8.680000       7.150000      -4.318143      -2.117305    
   8.760000       7.150000      -4.203140      -2.118995    
   8.840000       7.150000      -3.972690      -1.733691    
   8.920000       7.150000      -4.119443      -1.982668    
   9.000000       7.150000      -3.705243      -1.490470    
   9.080000       7.150000      -3.875405      -1.559242    
   9.160000       7.150000      -4.460479      -2.074612    
   9.240000       7.150000      -3.927463      -1.512567    
   9.320000       7.150000      -4.013499      -1.680351    
   9.400000       7.150000      -3.899598      -1.358471    
   9.480000       7.150000      -3.617901      -1.119721    
   9.559999       7.150000      -3.744101      -1.175359    
   9.640000       7.150000      -3.830226      -1.251556    
   9.720000       7.150000      -3.529460     -0.9502972    
   9.800000       7.150000      -3.644020     -0.9384667    
   9.880000       7.150000      -3.818424      -1.103905    
   9.960000       7.150000      -4.025656      -1.266571    
   10.04000       7.150000      -3.991122      -1.131450    
   10.12000       7.150000      -4.676556      -1.780949    
   10.20000       7.150000      -4.140212      -1.170964    
   10.28000       7.150000      -4.422019      -1.406239    
   10.36000       7.150000      -4.704369      -1.718902    
   10.44000       7.150000      -4.576633      -1.412380    
   10.52000       7.150000      -4.295850      -1.097393    
   10.60000       7.150000      -4.941833      -1.750530    
   10.68000       7.150000      -4.852864      -1.623491    
   10.76000       7.150000      -5.217701      -1.807671    
   10.84000       7.150000      -5.164723      -1.736087    
   10.92000       7.150000      -5.461074      -1.944465    
   11.00000       7.150000      -6.336216      -2.748714    
   11.08000       7.150000      -7.163303      -3.330143    
   11.16000       7.150000      -7.863386      -3.886110    
   11.24000       7.150000      -6.979866      -2.887637    
   11.32000       7.150000      -7.040727      -2.771491    
   11.40000       7.150000      -30.00000      -30.00000    
   11.48000       7.150000      -30.00000      -30.00000    
   11.56000       7.150000      -30.00000      -30.00000    
   11.64000       7.150000      -30.00000      -30.00000    
   11.72000       7.150000      -30.00000      -30.00000    
   11.80000       7.150000      -30.00000      -30.00000    
   11.88000       7.150000      -30.00000      -30.00000    
   11.96000       7.150000      -30.00000      -30.00000    
   8.040000       7.250000      -6.367082      -4.119575    
   8.120000       7.250000      -5.731562      -3.093637    
   8.200000       7.250000      -30.00000      -30.00000    
   8.280000       7.250000      -30.00000      -30.00000    
   8.360000       7.250000      -30.00000      -30.00000    
   8.440000       7.250000      -6.183609      -3.892293    
   8.520000       7.250000      -5.209180      -3.083200    
   8.600000       7.250000      -4.990143      -2.656250    
   8.680000       7.250000      -5.000916      -2.800078    
   8.760000       7.250000      -4.986659      -2.902514    
   8.840000       7.250000      -5.456074      -3.217075    
   8.920000       7.250000      -4.337117      -2.200341    
   9.000000       7.250000      -4.150735      -1.935962    
   9.080000       7.250000      -4.975582      -2.659420    
   9.160000       7.250000      -5.821036      -3.435169    
   9.240000       7.250000      -4.492406      -2.077510    
   9.320000       7.250000      -3.776569      -1.443421    
   9.400000       7.250000      -3.956734      -1.415607    
   9.480000       7.250000      -3.761964      -1.263783    
   9.559999       7.250000      -4.572154      -2.003412    
   9.640000       7.250000      -3.920452      -1.341781    
   9.720000       7.250000      -3.531569     -0.9524066    
   9.800000       7.250000      -4.198412      -1.492859    
   9.880000       7.250000      -4.249308      -1.534789    
   9.960000       7.250000      -3.855681      -1.096596    
   10.04000       7.250000      -3.929360      -1.069688    
   10.12000       7.250000      -4.770902      -1.875295    
   10.20000       7.250000      -4.406815      -1.437567    
   10.28000       7.250000      -4.257123      -1.241343    
   10.36000       7.250000      -4.266416      -1.280949    
   10.44000       7.250000      -4.570094      -1.405841    
   10.52000       7.250000      -4.844357      -1.645900    
   10.60000       7.250000      -4.339287      -1.147984    
   10.68000       7.250000      -4.324918      -1.095545    
   10.76000       7.250000      -5.238069      -1.828039    
   10.84000       7.250000      -5.551762      -2.123127    
   10.92000       7.250000      -5.586434      -2.069824    
   11.00000       7.250000      -6.323504      -2.736001    
   11.08000       7.250000      -6.932985      -3.099825    
   11.16000       7.250000      -5.538164      -1.560887    
   11.24000       7.250000      -6.696832      -2.604603    
   11.32000       7.250000      -30.00000      -30.00000    
   11.40000       7.250000      -30.00000      -30.00000    
   11.48000       7.250000      -30.00000      -30.00000    
   11.56000       7.250000      -30.00000      -30.00000    
   11.64000       7.250000      -30.00000      -30.00000    
   11.72000       7.250000      -30.00000      -30.00000    
   11.80000       7.250000      -30.00000      -30.00000    
   11.88000       7.250000      -30.00000      -30.00000    
   11.96000       7.250000      -30.00000      -30.00000    
   8.040000       7.350000      -6.342715      -4.095208    
   8.120000       7.350000      -5.781355      -3.143430    
   8.200000       7.350000      -6.696832      -4.251940    
   8.280000       7.350000      -6.183609      -4.065945    
   8.360000       7.350000      -6.041686      -3.834244    
   8.440000       7.350000      -4.953191      -2.661876    
   8.520000       7.350000      -4.723806      -2.597827    
   8.600000       7.350000      -5.770635      -3.436742    
   8.680000       7.350000      -4.685503      -2.484664    
   8.760000       7.350000      -5.515492      -3.431348    
   8.840000       7.350000      -4.246074      -2.007075    
   8.920000       7.350000      -5.416220      -3.279445    
   9.000000       7.350000      -4.854642      -2.639869    
