  -23.26497      -23.01083       10.63680       32.99160       8.457696    
  -23.08645      -22.41845       11.28444      0.5862492       8.500474    
  -22.79080      -22.12516       11.09176      0.6961941       8.423102    
  -23.08700      -22.41642       11.28987      0.5862492       8.500525    
  -22.80619      -22.14153       11.10258      0.6961941       8.423215    
  -23.10210      -22.43243       11.29496      0.5862492       8.500587    
  -22.82617      -22.16495       11.11270      0.6961941       8.423353    
  -23.10079      -22.42730       11.30028      0.5862492       8.500649    
  -22.82724      -22.16543       11.12252      0.6961941       8.423487    
  -24.08044      -23.74886       11.15937       18.82269       8.213977    
  -23.97070      -23.65874       11.04424       46.40123       8.767150    
  -24.26757      -23.63098       11.57357       4.604718       8.844375    
  -23.63219      -23.47130       10.76539       47.12140       8.612512    
  -24.06665      -23.38449       11.60103       2.794462       8.844498    
  -22.84744      -22.76234       10.09118       37.20420       8.509887    
  -24.66337      -24.18001       11.24316       12.29214       8.878051    
  -22.64884      -22.21621       10.71295       34.33971       8.449228    
  -22.01023      -21.81376       10.01530       12.37012       8.031681    
  -22.85922      -22.63864       10.45647       29.55280       8.329528    
  -23.32521      -22.61089       11.63913       2.538651       9.448857    
  -23.25531      -22.60128       11.19777       3.877671       8.285382    
  -25.09018      -24.62200       11.40711       12.36178       9.070886    
  -23.41457      -22.71484       11.38548       3.276817       8.524908    
  -23.22295      -22.48756       10.49425      0.2310607       8.448917    
  -23.19222      -22.45169       10.38350      0.2310607       8.448937    
  -22.52674      -22.23736       10.51566       19.22122       8.175109    
  -22.87326      -22.28253       10.94917       1.691443       8.195059    
  -23.70247      -23.38036       10.96674       26.03285       8.459814    
  -23.20670      -22.76735       10.95342      2.8475789E-02   8.196856    
  -23.15540      -22.70354       10.95343      2.8475789E-02   8.196856    
  -23.63166      -23.40096       10.78397       39.31189       8.533817    
  -23.08730      -22.70462       10.78419       1.020722       8.533892    
  -23.27243      -22.58022       11.40326       1.176231       8.826466    
  -24.88562      -24.48466       11.40777       1.176231       8.826523    
  -22.21482      -22.18043       9.541748       25.89481       8.051485    
  -23.70345      -23.55212       10.69477       60.74660       8.722829    
  -23.23564      -22.52259       11.73137       2.868477       9.440230    
  -23.21228      -22.52077       11.18267       7.863115       9.470187    
  -24.11901      -23.38612       11.21743       2.597124       9.470222    
  -23.33997      -22.67430       10.99950       2.707147       8.433452    
  -23.62111      -23.58629       10.32573       73.59046       8.806117    
  -24.49789      -24.15035       11.28814       32.60271       8.579161    
  -22.95198      -22.29671       11.26998       4.246581       8.155843    
  -24.23700      -23.80265       11.34737       4.857893       8.391431    
  -22.47698      -22.35239       10.15357       21.85314       8.278809    
  -22.09743      -21.65640       8.452171       7.411685       8.257040    
  -23.37310      -22.69543       11.43368       4.765597       8.466524    
  -23.09803      -22.83560       10.65345       17.52010       8.182828    
  -23.78075      -23.41371       11.06534       9.889316       8.191045    
  -23.13536      -22.44749       11.20611       1.396252       8.099549    
  -23.13732      -22.44825       11.21388       1.396252       8.101893    
  -23.71515      -23.43126       9.788782       36.77423       8.504847    
  -24.50542      -24.16413       11.16545       10.25515       8.501806    
  -23.03261      -22.61628       10.26317       15.73756       8.287697    
  -23.86023      -23.41713       10.28949       21.84347       8.367860    
  -23.31775      -22.63973       11.30548       7.680040       8.314872    
  -24.11795      -23.78643       11.17053       22.34943       8.212077    
  -23.82662      -23.49430       10.86833       20.22700       8.179126    
  -23.64310      -23.21612       10.89343       12.04156       8.225642    
  -22.43787      -22.30017       10.08903       22.46266       8.290756    
  -24.92669      -24.52144       11.21459       10.14610       9.279137    
  -22.53893      -22.07580       10.62572      0.6365932       8.831882    
  -22.52267      -22.05304       10.63833      0.6365932       8.831917    
  -22.54586      -22.07706       10.64397      0.6365932       8.831930    
  -23.82955      -23.53686       11.00056       28.87440       8.098785    
  -23.90321      -23.47345       9.895616       14.47848       8.253337    
  -24.27223      -23.93936       11.14822       19.06792       8.207658    
  -22.74303      -22.51756       10.41317       18.66865       8.210406    
  -22.99160      -22.81393       10.47124       28.25847       8.390456    
  -23.86647      -23.56444       10.94935       31.49393       8.136498    
  -23.69378      -23.58509       10.57058       73.31452       8.804498    
  -23.66536      -22.95374       11.56084       1.458050       9.110152    
  -24.52047      -24.18794       11.18740       30.73991       8.381152    
  -23.23279      -22.51230       11.44679       7.263676       9.103375    
  -23.50684      -22.99245       11.10589       1.528752       9.137598    
  -22.84185      -22.79894       9.939806       38.07749       8.519963    
  -24.01598      -23.89380       10.80419       78.26987       8.832890    
  -23.56964      -23.00254       10.92286      6.0233541E-02   9.137889    
  -24.50810      -24.25768       11.00124       60.83151       8.644202    
  -23.52083      -22.94807       10.92286      6.0233541E-02   9.137889    
  -22.23237      -21.78691       10.52185      0.6245988       8.256262    
  -23.90053      -23.36320       11.19958      0.5190121       9.527946    
  -22.06505      -21.58721       10.48115      0.6245988       8.256722    
  -23.47855      -22.88144       10.95219      4.0566009E-02   9.137890    
  -23.75987      -23.25872       11.12566       2.215138       9.422739    
  -23.51153      -22.88928       10.98561      4.0566009E-02   9.137890    
  -23.58586      -23.00074       10.98775      4.0566009E-02   9.137890    
  -22.32684      -22.08797       10.25911       14.15041       8.026445    
  -23.69403      -23.07551       11.20380      0.2579877       8.891214    
  -22.05967      -21.82671       10.13127       16.85961       8.212501    
  -22.84800      -22.27209       10.88047       6.687158       8.816299    
  -23.16656      -22.47724       11.21729       2.290276       8.277300    
  -23.07068      -22.44605       11.19691       2.070185       8.652024    
  -22.99854      -22.34556       11.24237       7.324353       9.082106    
  -23.54766      -22.80855       11.70836       2.693243       9.416979    
  -23.53576      -23.43302       10.49603       56.13543       8.688532    
  -23.34692      -22.63328       11.49682      0.9964798       8.491073    
  -23.34307      -22.62615       11.50166      0.9964798       8.491283    
  -22.72266      -22.63560       10.01124       32.14250       8.446375    
  -24.47442      -24.12230       11.18876       46.75651       8.727636    
  -23.12316      -23.04865       10.24705       43.56002       8.578397    
  -21.50145      -21.40381       9.402343       13.06420       8.055390    
  -24.36449      -23.74761       11.38794       6.753421       9.053817    
  -21.69253      -21.61533       9.571996       13.11796       8.057161    
  -22.78814      -22.49530       10.67795       18.10145       8.079289    
  -19.37500      -19.02953       11.16444       18.81902       8.434765    
  -22.67874      -22.14433       10.49991       77.17668       8.525758    
  -19.11417      -18.88439       11.20674       1.461864       8.434869    
  -17.86892      -17.50776       11.36289      0.6567192       9.125858    
  -19.81098      -19.34755       11.36958      0.6567192       9.125862    
  -19.02215      -18.63327       11.37461      0.6567192       9.125867    
  -17.81961      -17.45967       11.37950      0.6567192       9.125872    
  -22.62142      -22.09032       10.87731       23.12363       8.522434    
  -19.78351      -19.33993       10.03834      0.4058919       8.078368    
  -19.37542      -18.96650       11.28629       4.350695       8.524755    
  -19.16645      -18.80560       10.73826      0.8226573       8.653123    
  -21.13140      -20.80067       11.51597       2.824054       9.030046    
  -20.44332      -20.00191       11.58076       1.533887       9.030089    
  -19.52239      -19.10146       11.12549       24.03423       8.201135    
  -18.54779      -18.07342       11.59952      0.9416623       9.030111    
  -18.41349      -17.91655       11.36674       3.301012       8.497787    
  -19.95287      -19.68649       9.983781       5.919828       9.245638    
  -20.24601      -19.86954       11.30473       7.437709       8.496936    
  -21.33739      -20.98693       11.24401       3.535583       8.757820    
  -18.03314      -17.54153       11.41544       11.61374       9.065139    
  -19.06508      -18.66348       10.14980       15.72047       8.135774    
  -18.94234      -18.52069       10.14431       27.19512       8.259667    
  -19.13842      -18.77733       11.36766       4.283342       9.122000    
  -20.58416      -20.17590       11.58148       1.402038       8.818025    
  -17.80684      -17.39495       11.31279       4.267306       9.158590    
  -18.34472      -17.91205       11.11382       8.044928       9.057061    
  -19.54350      -19.14234       11.33030       27.35689       8.351758    
  -18.49800      -18.35471       11.41515      0.6311821       9.237451    
  -19.55947      -19.06982       11.42208      0.6311821       9.237453    
  -23.24863      -22.49367       11.42725      0.6311821       9.237455    
  -20.82374      -20.39397       8.985643       12.30317       8.029311    
  -18.51185      -18.04016       11.42083       2.298846       9.466155    
  -18.51491      -18.11635       10.49780       14.78721       8.250846    
  -20.66059      -20.39394       11.44368      0.6418836       9.237457    
  -18.35728      -18.10004       11.04068       68.10292       8.665709    
  -21.71864      -21.25632       11.17276      0.8220457       8.507907    
  -19.37688      -19.06463       11.18889      0.8220457       8.508169    
  -19.58764      -19.17084       11.38865       3.308995       9.302438    
  -18.15018      -17.67944       11.40598       1.597672       9.302465    
  -19.01897      -18.67178       11.31207       1.293248       8.661626    
  -18.20393      -17.79808       11.31169       1.293248       8.661774    
  -22.74629      -22.16096       11.55667      0.6508570       9.097641    
  -19.02445      -18.57949       10.69123       126.1783       9.040280    
  -18.57544      -18.13004       9.588558       18.43658       8.329748    
  -19.13593      -18.62626       10.78890       27.94999       8.339828    
  -18.83522      -18.65067       11.25480       4.074915       9.228881    
  -18.26303      -17.76505       11.26513       6.780052       8.559777    
  -18.47411      -18.05362       11.69033       1.339120       9.511190    
  -20.08631      -19.81381       11.69723       1.339120       9.511193    
  -21.31011      -20.89798       11.13817       20.49155       8.275003    
  -19.09619      -18.77458       11.90181       9.330976       9.578422    
  -18.61336      -18.32538       11.04809       23.43463       8.008130    
  -19.18130      -18.83234       10.81778       65.96252       8.758592    
  -19.36835      -19.07515       10.33717       38.00909       8.519196    
  -19.29502      -18.96296       10.66009       17.92001       8.244847    
  -18.21189      -17.72409       10.35556       17.05780       8.171224    
  -21.05428      -20.71214       11.56001       10.43360       9.030149    
  -18.13171      -17.70421       10.91237      3.6810638E-04   8.429004    
  -18.42283      -18.28327       11.04900       76.59512       8.709370    
  -19.08781      -18.82957       10.50699       8.853418       8.446125    
  -19.00811      -18.71257       11.32733       3.571294       8.844974    
  -20.14027      -19.81761       11.11686       29.31251       8.392748    
  -17.65088      -17.22268       10.73989       92.10783       8.602569    
  -18.58264      -18.31101       10.99285       31.04618       8.431313    
  -19.57020      -19.13566       10.36630      0.6647345       8.231774    
  -19.25519      -18.82299       11.13385       10.49322       8.409429    
  -21.65288      -21.15265       11.19934       14.76120       8.108400    
  -19.19717      -18.80503       11.49319       29.14051       8.845341    
  -19.39708      -19.04172       11.46484       7.033114       8.537104    
  -18.72161      -18.26502       11.71464       5.653523       9.299220    
  -19.03523      -18.60944       11.14226       15.34507       8.769055    
  -18.37841      -18.09267       11.43384       10.81059       8.754245    
  -20.19424      -19.73107       11.27738      0.3034097       8.985338    
  -19.20376      -18.86312       11.28007      0.3034097       8.985340    
  -19.07624      -18.86120       11.28261      0.3034097       8.985342    
  -23.05355      -22.39481       10.19323       26.44454       8.361637    
  -20.23424      -19.85400       11.45383       2.961697       8.457366    
  -18.35558      -17.92241       10.85855       26.89644       8.599567    
  -18.30852      -18.02475       11.31100       53.93360       8.555842    
  -20.12015      -19.71391       11.18701       8.360954       8.916368    
  -18.70559      -18.28613       10.44309       62.90522       8.737995    
  -19.26266      -18.84652       10.00759       70.57379       8.787939    
  -18.50704      -18.04113       11.18926      0.1823526       8.916727    
  -18.74193      -18.29466       11.19869       1.148012       8.590998    
  -19.18838      -18.85730       11.20847       1.148012       8.591175    
  -19.02057      -18.59617       11.21759       1.148012       8.591348    
  -19.78600      -19.34389       11.32554       34.27280       8.493409    
  -19.86233      -19.42700       11.12273       24.28637       8.216784    
  -19.00629      -18.80943       11.82605       1.331457       9.335611    
  -18.37534      -17.99309       11.83167       1.331457       9.335619    
  -19.73765      -19.19934       10.90155       23.56868       8.198412    
  -20.22191      -19.81461       11.90543       1.263663       9.347652    
  -18.03828      -17.67336       11.91190       1.263663       9.347657    
  -18.25227      -17.81801       10.16784       46.15071       8.603487    
  -18.98924      -18.66604       11.36678       1.169238       8.914913    
  -18.68537      -18.17035       10.31680       17.50151       8.247327    
  -18.56130      -18.10412       10.18883       45.50021       8.597309    
  -18.76405      -18.34135       10.22530       28.72587       8.309239    
  -19.17041      -18.80189       10.56331       20.92859       8.260046    
  -19.07948      -18.68279       11.53602      0.7147445       8.971771    
  -22.50164      -21.77696       11.54045      0.7147445       8.971782    
  -18.47679      -18.10667       11.05943       30.98840       8.424755    
  -18.78591      -18.28421       10.66289       49.92995       8.637656    
  -20.49234      -20.15787       11.08247       15.79552       8.137832    
  -18.50986      -18.04547       10.44079       37.44336       8.788738    
  -19.29053      -18.98395       10.91489       64.87982       8.751404    
  -19.20009      -18.78918       11.26477       13.13765       8.590617    
  -21.27748      -20.81713       11.03084       42.62452       8.510396    
  -23.94792      -23.33262       11.22700      0.1354132       8.114291    
  -23.25584      -22.53007       11.05682      0.2497706       8.325541    
  -24.10925      -23.58447       11.06827      0.2497706       8.325578    
  -22.80147      -22.24646       10.83867      0.3782983       8.394797    
  -22.80173      -22.24619       10.84456      0.3782983       8.394837    
  -23.78500      -23.12733       11.29103      0.1567863       8.125367    
  -22.78594      -22.22579       10.84980      0.3782983       8.394876    
  -23.77465      -23.11766       11.29250      0.1567863       8.125381    
  -22.83454      -22.27792       10.85493      0.3782983       8.394908    
  -23.78587      -23.13411       11.29391      0.1567863       8.125393    
  -22.79134      -22.23018       10.85993      0.3782983       8.394946    
  -23.60656      -22.86371       11.42173      0.3702258       8.245113    
  -22.78341      -22.22010       10.86483      0.3782983       8.394983    
  -23.60398      -22.86116       11.42682      0.3702258       8.245154    
  -23.60564      -22.86292       11.43082      0.3702258       8.245187    
  -23.79202      -23.04995       11.43438      0.3247582       8.245221    
  -23.77253      -23.02692       11.43854      0.3247582       8.245252    
  -23.73785      -23.10440       10.59912      9.3137167E-02   8.125407    
  -23.71730      -23.08030       10.50215      9.3137167E-02   8.125412    
  -23.75342      -23.13997       10.40460      9.3137167E-02   8.125416    
  -23.80472      -23.01851       10.52402      0.3151643       8.245298    
  -23.34361      -22.63948       11.23986      0.5373559       8.948208    
  -23.34382      -22.63734       11.24504      0.5373559       8.948215    
  -23.38494      -22.68400       11.25006      0.5373559       8.948221    
  -24.29975      -23.97673       11.18854       34.43420       9.150695    
  -23.76106      -23.02600       11.55582      0.2457947       8.892025    
  -23.75822      -23.02454       11.55702      0.2457947       8.892027    
  -23.21146      -22.48265       11.51339      0.9173703       9.389272    
  -23.75600      -23.02426       11.55818      0.2457947       8.892029    
  -23.24810      -22.52452       11.52157      0.9173703       9.389274    
  -23.22413      -22.49639       11.52820      0.9173703       9.389277    
  -23.48778      -23.21887       10.80371       31.82157       8.442016    
  -24.06092      -23.81201       11.04298       114.7254       8.897668    
  -24.29711      -23.87398       11.22576       13.29976       8.473530    
  -23.31538      -22.52375       10.94027       3.928887       9.512398    
  -24.86633      -24.69809       10.92612       87.76025       9.100581    
  -23.04734      -22.41036       11.30794       1.107937       8.726910    
  -22.91658      -22.32124       11.03996      0.6155925       8.287056    
  -23.52802      -22.78484       11.48043       1.643475       9.210883    
  -23.06368      -22.42370       11.32159       1.107937       8.727067    
  -22.93429      -22.33647       11.05135      0.6155925       8.287420    
  -22.92118      -22.31831       11.06170      0.6155925       8.287801    
  -23.80803      -23.46584       11.06665      0.6155925       8.287946    
  -23.01678      -22.36482       11.34962       3.336601       8.405541    
  -24.45900      -24.09347       11.35405       3.336601       8.408761    
  -24.62284      -24.25503       11.39380       33.21801       8.532867    
  -24.22496      -23.82008       11.29834       7.935694       8.979568    
  -23.27312      -22.57083       11.50968      0.7871273       9.142219    
  -23.28707      -22.58571       11.51402      0.7871273       9.142225    
  -23.27963      -22.57605       11.51811      0.7871273       9.142232    
  -23.97507      -23.70772       10.99064       46.21003       8.604043    
  -23.08146      -22.37189       11.88005       1.843444       9.708467    
  -23.12898      -22.42416       11.88613       1.843444       9.708469    
  -23.64363      -22.88914       11.58007      0.5883178       9.318460    
  -23.23704      -22.54656       11.55729      0.9924359       9.006587    
  -22.85124      -22.43795       10.62004      1.6282526E-04   8.184525    
  -23.27328      -22.58350       11.57221      0.9924359       9.006625    
  -24.48486      -23.78183       11.59532       4.871635       9.006809    
  -23.75410      -23.34507       11.10822       28.79510       8.885499    
  -23.76159      -23.31838       11.14621       13.97909       8.887878    
  -23.66000      -23.24703       9.433738       21.73645       9.126682    
  -22.81659      -22.71223       10.27229       31.85585       8.442492    
  -23.23013      -22.52758       11.60764      0.9037372       8.807816    
  -23.22774      -22.52213       11.61143      0.9037372       8.807856    
  -25.19350      -24.80248       11.61506      0.9037372       8.807887    
  -22.96480      -22.93774       9.954247       43.04622       8.573243    
  -23.74592      -23.53035       10.77422       42.37227       8.566389    
  -24.04613      -23.78440       11.02365       47.62241       8.617105    
  -23.04215      -22.38503       11.15137      0.6372933       8.571327    
  -23.03572      -22.37572       11.15654      0.6372933       8.571387    
  -23.00121      -22.33891       11.16139      0.6372933       8.571435    
  -23.01596      -22.35519       11.16620      0.6372933       8.571493    
  -22.23442      -21.59151       10.60856      0.3858564       8.076949    
  -22.20403      -21.55357       10.58843      0.3858564       8.077161    
  -22.18248      -21.53059       10.56799      0.3858564       8.077366    
  -23.72186      -23.41288       10.94653       15.42807       8.127614    
  -23.87481      -23.80746       10.51871       91.54281       8.900927    
  -23.18036      -22.47455       11.55198       9.321241       9.014136    
  -24.64012      -24.10853       11.26249       11.33688       8.986715    
  -22.98085      -22.26826       11.10268       7.417456       9.209039    
  -23.93063      -23.65656       10.97113       37.06532       8.508261    
  -24.20096      -23.88986       11.13417       21.49951       8.271717    
  -23.39551      -22.67539       11.73185       2.850634       9.029234    
  -23.24066      -22.53147       11.48948       4.035489       8.908655    
  -24.34665      -24.20542       10.97612       106.8553       8.667068    
  -23.50946      -22.91456       10.56604      0.9856446       8.056011    
  -24.46548      -24.24027       11.11290       80.91312       8.847313    
  -23.16113      -22.45516       11.51625       4.994229       8.069153    
  -23.18625      -22.46433       11.69078       4.706914       9.003932    
  -23.33998      -22.63516       10.22267       10.56916       8.383416    
  -23.12078      -22.43116       11.24332       1.915097       8.351289    
  -23.12104      -22.42787       11.25246       1.915097       8.352428    
  -23.27903      -23.04569       10.67708       33.22778       8.460809    
  -24.48531      -24.10255       11.04099       17.19093       8.503874    
  -24.12541      -23.40404       11.46718       8.546217       8.802613    
  -23.54623      -23.26004       10.84728       23.74082       8.314788    
  -21.74953      -21.49901       9.846306       19.08157       8.122568    
  -23.17159      -22.45793       11.56917       1.625115       8.833226    
  -23.25058      -22.55757       11.35382      0.7183846       8.938874    
  -23.16670      -22.45026       11.57900       1.625115       8.833344    
  -23.19122      -22.49206       11.37554      0.7183846       8.938889    
  -23.19181      -22.49158       11.37949      0.7183846       8.938900    
  -23.13943      -23.00719       10.33882       44.22399       8.584953    
  -23.29729      -22.58767       11.77417       2.098032       9.271039    
  -23.27015      -22.55478       11.78166       2.098032       9.271065    
  -23.43749      -22.70549       11.81626       4.167081       9.278721    
  -23.36950      -22.67176       11.68391       11.20812       9.126595    
  -24.50018      -24.45205       10.68047       156.9939       9.135191    
  -21.62332      -21.42513       9.852754       16.33895       8.044075    
  -23.64027      -23.32702       10.98325       51.75938       8.549548    
  -23.30463      -22.60690       11.53249       3.482866       9.032819    
  -24.14776      -23.84349       11.11740       22.98689       8.300771    
  -24.29361      -23.99808       11.14309       35.43815       8.488763    
  -22.74765      -22.43034       10.41623       34.07257       8.351214    
  -22.45308      -22.37904       9.973605       23.13375       8.303541    
  -24.04230      -23.71511       11.15154       26.64551       8.622428    
  -23.71421      -22.99142       10.02247       3.836807       8.154815    
  -23.40281      -22.94685       9.619758       3.311187       8.459559    
  -22.36001      -22.28615       9.946989       22.51673       8.291814    
  -25.01725      -24.62883       11.24508       14.13655       8.460275    
  -23.14918      -22.44861       11.51524      0.8797815       8.389892    
  -23.19035      -22.49233       11.51984      0.8797815       8.390100    
  -23.16018      -22.45661       11.52422      0.8797815       8.390353    
  -23.49209      -23.32436       10.64811       49.59480       8.634731    
  -22.73391      -22.69957       9.864665       35.87453       8.494081    
  -23.70691      -23.34877       10.94193       18.70789       8.733839    
  -24.23529      -24.15120       10.77032       121.7414       9.024734    
  -23.18605      -23.04661       10.34589       44.98623       8.592387    
  -23.89199      -23.20336       10.88449       48.17112       8.534184    
  -23.11525      -22.46127       11.19378      0.5092998       8.279938    
  -22.92219      -22.17989       10.11257      0.6457822       8.017533    
  -23.35496      -22.64916       11.49810       3.224278       8.276969    
  -23.11693      -22.42921       11.10116       7.850769       8.475152    
  -22.42693      -22.21426       10.27005       17.33511       8.178234    
  -23.07090      -22.89464       10.40326       34.55653       8.477825    
  -25.23877      -24.83036       11.44799       26.37592       8.358411    
  -23.24316      -23.07676       10.56470       38.61007       8.525996    
  -23.14653      -22.40185       11.63384       1.913768       9.188811    
  -23.15729      -22.41417       11.64524       1.913768       9.188840    
  -23.90763      -23.15239       11.52551       5.568578       8.360538    
  -23.57739      -22.88495       11.24362       5.073299       8.107190    
  -24.69884      -24.43806       11.25565       76.03349       8.820311    
  -23.20917      -22.50133       11.55725       2.371292       8.973705    
  -23.18620      -22.92550       10.58014       35.09977       8.375620    
  -23.52002      -23.51557       10.08005       69.98766       8.784317    
  -22.77298      -22.18214       10.60349      0.6511769       8.263369    
  -23.23993      -22.51694       11.59258       1.869614       8.638888    
  -22.84678      -22.26209       10.61585      0.6511769       8.263574    
  -23.41112      -22.68540       11.64193       1.869614       8.715256    
  -22.70756      -22.10653       10.61052      0.6511769       8.263821    
  -22.61337      -21.99551       10.59415      0.6511769       8.264060    
  -22.55397      -21.92320       10.57775      0.6511769       8.264245    
  -24.60424      -24.22278       11.45090       22.30269       8.363811    
  -23.20290      -22.49412       11.41690       1.705358       8.820334    
  -24.77350      -24.35962       11.42068       1.705358       8.820426    
  -23.25016      -22.98422       10.57712       13.54816       8.071185    
  -23.99550      -23.32498       11.36729      0.1686147       8.392241    
  -23.99696      -23.32846       11.36867      0.1686147       8.392249    
  -23.98150      -23.31234       11.36998      0.1686147       8.392259    
  -23.13396      -23.03011       10.38307       43.65176       8.579297    
  -23.36210      -22.64507       11.47555       4.343106       8.690246    
  -23.04332      -22.72802       10.73109       30.92975       8.351896    
  -22.66918      -22.18841       10.82482       9.778816       8.108638    
  -23.63772      -23.33171       11.01877       17.30150       8.177387    
  -23.35525      -22.65824       11.69107       1.899778       9.040808    
  -23.55651      -23.28704       10.65551       43.33200       8.462014    
  -23.24931      -22.55310       11.59200       1.416464       8.308108    
  -23.24529      -22.54564       11.59582       1.416464       8.309063    
  -23.40005      -22.68358       11.92114       2.310353       9.545901    
  -23.37240      -22.65000       11.92792       2.310353       9.545911    
  -23.34044      -22.62113       11.69415       6.584949       9.207025    
  -23.71300      -23.45649       10.81443       33.95944       8.470267    
  -23.26009      -22.55071       11.34027       5.028038       8.530204    
  -23.95842      -23.21669       11.36047       1.915895       8.531310    
  -24.18670      -23.45096       11.36896       1.295362       8.531483    
  -22.37585      -22.20425       10.21660      6.9121314E-05   8.266636    
  -24.68390      -24.29338       11.32889       11.85654       8.751143    
  -23.21425      -22.46890       11.49747       2.344308       9.079511    
  -22.31566      -22.05302       9.946165       14.82005       8.110156    
  -24.21392      -23.89682       11.14724       18.15160       8.198204    
  -23.20225      -22.50851       11.40838       2.863947       8.396828    
  -23.28916      -22.54874       11.60295       5.261619       9.159991    
  -24.15825      -23.79041       11.32038       17.93676       8.193030    
  -23.77265      -23.66970       10.61421       76.15073       8.820982    
  -24.43255      -24.24011       11.07032       87.62061       8.580878    
  -24.22631      -23.86785       11.22369       16.09800       8.262458    
  -22.65047      -22.17348       10.67188       5.005800       8.382049    
  -25.08212      -24.69271       11.56246       10.10284       9.002542    
  -24.17435      -23.84888       11.19171       33.10480       8.727243    
  -22.57547      -22.15541       10.67956       1.511670       8.387075    
  -24.37689      -24.29186       10.81197       141.0312       9.088611    
  -23.25286      -23.07410       10.43266       37.78677       8.215611    
  -23.29216      -23.04040       10.71473       24.21575       8.323392    
  -22.58600      -22.48005       9.363033       25.22630       8.341162    
  -23.38503      -22.70352       11.44320      0.8631912       9.046516    
  -23.24778      -22.57812       11.40189      0.8456978       8.457287    
  -23.04983      -22.34829       11.47497      0.8456978       8.861478    
  -23.06111      -22.36263       11.47994      0.8456978       8.861506    
  -23.07291      -22.37664       11.48475      0.8456978       8.861533    
  -23.12831      -22.43532       11.45242      0.6829349       8.495244    
  -23.12910      -22.43450       11.45553      0.6829349       8.495337    
  -23.13118      -22.43619       11.45846      0.6829349       8.495428    
  -24.55008      -24.14967       11.46133      0.6829349       8.495500    
  -23.38185      -22.67861       11.46531      0.5494985       8.321665    
  -23.40709      -22.70617       11.46801      0.5494985       8.321777    
  -23.39667      -22.69344       11.47056      0.5494985       8.321914    
  -23.17633      -22.45563       11.34262       1.626235       9.124973    
  -23.32182      -23.04126       10.79446       22.09761       8.283639    
  -23.23702      -22.55989       11.42230      0.6743177       8.699117    
  -23.23351      -22.55298       11.42572      0.6743177       8.699154    
  -23.26924      -22.59171       11.42890      0.6743177       8.699184    
  -23.23800      -22.55507       11.43201      0.6743177       8.699221    
  -23.21528      -22.48168       11.45893       1.141893       9.158686    
  -23.25814      -22.53019       11.46665       1.141893       9.158695    
  -21.71844      -21.60501       8.745324       13.46331       8.068447    
  -24.80694      -24.42504       11.39869       15.59318       8.739152    
  -23.32523      -22.61299       11.73151       1.758456       9.686783    
  -23.41384      -22.69930       11.74264       1.758456       9.686786    
  -23.13519      -22.43325       11.34851       3.182744       8.863494    
  -22.87633      -22.20246       11.15148      0.7150558       8.348562    
  -23.04251      -22.42038       11.19667      0.9684178       8.047556    
  -23.20708      -22.52870       11.27767       12.49561       8.810708    
  -25.02242      -24.66311       11.40578       27.81582       8.646799    
  -23.07209      -22.44641       11.21169      0.9684178       8.050401    
  -23.67847      -23.44263       10.78865       47.35294       8.614655    
  -24.40067      -24.05798       11.22403      0.9684178       8.052809    
  -24.16261      -23.85267       10.98778       13.61499       8.073304    
  -23.23291      -22.54009       11.53583       11.27069       8.749828    
  -22.96972      -22.23814       10.90420      0.5433805       8.116018    
  -22.94377      -22.20438       10.85952      0.5433805       8.116366    
  -23.91452      -23.44240       10.81482      0.5433805       8.116700    
  -23.32483      -23.15225       10.50898       40.79132       8.549876    
  -23.20354      -22.51076       11.35120       1.182507       8.881804    
  -23.21511      -22.52959       11.49741       7.781549       8.959060    
  -23.52331      -23.36459       10.02655       65.70611       8.756907    
  -23.22336      -22.49914       11.50557       3.773604       8.742486    
  -23.25622      -23.07376       10.38006       38.17406       8.521076    
  -22.56260      -22.37644       10.18467       22.23217       8.286277    
  -24.80377      -24.41729       11.34683       22.96915       8.288193    
  -23.90518      -23.17273       11.41136       8.978754       8.987121    
  -23.61237      -23.55216       10.46599       68.11808       8.772571    
  -23.17640      -22.47939       11.46520       3.718353       9.022181    
  -23.84295      -23.73870       10.53061       89.26862       8.588971    
  -23.89250      -23.16135       11.49837       1.384598       9.022340    
  -24.03637      -23.98987       10.51469       110.6251       8.983155    
  -23.26593      -22.58237       11.36776       4.002243       8.984000    
  -24.96473      -24.60486       11.51383       30.10565       8.116920    
  -23.24005      -22.97807       10.65344       59.34493       8.817943    
  -24.05831      -23.32014       11.61169      0.3189620       8.976906    
  -24.04738      -23.30760       11.61323      0.3189620       8.976908    
  -23.49816      -22.77213       11.71110       5.030667       9.330953    
  -22.88213      -22.30214       10.94473       6.078139       8.278935    
  -23.76597      -23.48850       11.02617       40.06842       8.542109    
  -22.81119      -22.62142       10.29266       49.79770       8.546059    
  -24.63124      -24.52626       10.88859       171.7862       9.174284    
  -23.22351      -22.51090       11.82989      0.8405302       9.946174    
  -23.47927      -23.21536       10.73748       23.33631       8.307339    
  -22.47903      -22.27807       10.16658       21.45927       8.270923    
  -23.29407      -22.59150       11.88803      0.3423767       9.742038    
  -23.32159      -22.60255       12.05014       3.513271       9.746362    
  -23.39499      -22.67309       12.05798       3.513271       9.746368    
  -23.40233      -22.67965       12.06509       3.154493       9.746371    
  -23.46330      -22.73647       12.07190       3.154493       9.746378    
