  -24.13000       6.150000      -30.00000      -30.00000    
  -23.91000       6.150000      -30.00000      -30.00000    
  -23.69000       6.150000      -30.00000      -30.00000    
  -23.47000       6.150000      -30.00000      -30.00000    
  -23.25000       6.150000      -30.00000      -30.00000    
  -23.03000       6.150000      -30.00000      -30.00000    
  -22.81000       6.150000      -30.00000      -30.00000    
  -22.59000       6.150000      -30.00000      -30.00000    
  -22.37000       6.150000      -30.00000      -30.00000    
  -22.15000       6.150000      -30.00000      -30.00000    
  -21.93000       6.150000      -30.00000      -30.00000    
  -21.71000       6.150000      -6.696832      -2.286590    
  -21.49000       6.150000      -6.071665     -0.9698859    
  -21.27000       6.150000      -5.231942     -0.8230860    
  -21.05000       6.150000      -30.00000      -30.00000    
  -20.83000       6.150000      -5.073519     -0.8926740    
  -20.61000       6.150000      -5.074935      -1.114547    
  -20.39000       6.150000      -5.074582      -1.303705    
  -20.17000       6.150000      -4.196712     -0.5320781    
  -19.95000       6.150000      -30.00000      -30.00000    
  -19.73000       6.150000      -30.00000      -30.00000    
  -19.51000       6.150000      -4.829875      -1.005249    
  -19.29000       6.150000      -30.00000      -30.00000    
  -19.07000       6.150000      -30.00000      -30.00000    
  -18.85000       6.150000      -30.00000      -30.00000    
  -18.63000       6.150000      -30.00000      -30.00000    
  -18.41000       6.150000      -30.00000      -30.00000    
  -18.19000       6.150000      -30.00000      -30.00000    
  -17.97000       6.150000      -30.00000      -30.00000    
  -17.75000       6.150000      -30.00000      -30.00000    
  -17.53000       6.150000      -30.00000      -30.00000    
  -17.31000       6.150000      -30.00000      -30.00000    
  -17.09000       6.150000      -30.00000      -30.00000    
  -16.87000       6.150000      -30.00000      -30.00000    
  -16.65000       6.150000      -30.00000      -30.00000    
  -16.43000       6.150000      -30.00000      -30.00000    
  -16.21000       6.150000      -30.00000      -30.00000    
  -15.99000       6.150000      -30.00000      -30.00000    
  -15.77000       6.150000      -30.00000      -30.00000    
  -15.55000       6.150000      -30.00000      -30.00000    
  -15.33000       6.150000      -30.00000      -30.00000    
  -15.11000       6.150000      -30.00000      -30.00000    
  -25.89000       6.250000      -30.00000      -30.00000    
  -25.67000       6.250000      -30.00000      -30.00000    
  -25.45000       6.250000      -30.00000      -30.00000    
  -25.23000       6.250000      -30.00000      -30.00000    
  -25.01000       6.250000      -30.00000      -30.00000    
  -24.79000       6.250000      -30.00000      -30.00000    
  -24.57000       6.250000      -30.00000      -30.00000    
  -24.35000       6.250000      -30.00000      -30.00000    
  -24.13000       6.250000      -30.00000      -30.00000    
  -23.91000       6.250000      -30.00000      -30.00000    
  -23.69000       6.250000      -30.00000      -30.00000    
  -23.47000       6.250000      -30.00000      -30.00000    
  -23.25000       6.250000      -30.00000      -30.00000    
  -23.03000       6.250000      -30.00000      -30.00000    
  -22.81000       6.250000      -30.00000      -30.00000    
  -22.59000       6.250000      -30.00000      -30.00000    
  -22.37000       6.250000      -30.00000      -30.00000    
  -22.15000       6.250000      -30.00000      -30.00000    
  -21.93000       6.250000      -30.00000      -30.00000    
  -21.71000       6.250000      -30.00000      -30.00000    
  -21.49000       6.250000      -5.512896     -0.4111170    
  -21.27000       6.250000      -30.00000      -30.00000    
  -21.05000       6.250000      -6.068171      -1.869377    
  -20.83000       6.250000      -30.00000      -30.00000    
  -20.61000       6.250000      -6.054428      -2.094040    
  -20.39000       6.250000      -4.947537      -1.176661    
  -20.17000       6.250000      -4.854650      -1.190017    
  -19.95000       6.250000      -5.511928     -0.1215664    
  -19.73000       6.250000      -4.177544     -0.6862095    
  -19.51000       6.250000      -30.00000      -30.00000    
  -19.29000       6.250000      -4.008790     -0.3923431    
  -19.07000       6.250000      -30.00000      -30.00000    
  -18.85000       6.250000      -30.00000      -30.00000    
  -18.63000       6.250000      -3.577016     -0.5413450    
  -18.41000       6.250000      -30.00000      -30.00000    
  -18.19000       6.250000      -30.00000      -30.00000    
  -17.97000       6.250000      -30.00000      -30.00000    
  -17.75000       6.250000      -4.196712      0.0000000E+00
  -17.53000       6.250000      -30.00000      -30.00000    
  -17.31000       6.250000      -30.00000      -30.00000    
  -17.09000       6.250000      -30.00000      -30.00000    
  -16.87000       6.250000      -30.00000      -30.00000    
  -16.65000       6.250000      -30.00000      -30.00000    
  -16.43000       6.250000      -30.00000      -30.00000    
  -16.21000       6.250000      -30.00000      -30.00000    
  -15.99000       6.250000      -30.00000      -30.00000    
  -15.77000       6.250000      -30.00000      -30.00000    
  -15.55000       6.250000      -30.00000      -30.00000    
  -15.33000       6.250000      -30.00000      -30.00000    
  -15.11000       6.250000      -30.00000      -30.00000    
  -25.89000       6.350000      -30.00000      -30.00000    
  -25.67000       6.350000      -30.00000      -30.00000    
  -25.45000       6.350000      -30.00000      -30.00000    
  -25.23000       6.350000      -30.00000      -30.00000    
  -25.01000       6.350000      -30.00000      -30.00000    
  -24.79000       6.350000      -30.00000      -30.00000    
  -24.57000       6.350000      -30.00000      -30.00000    
  -24.35000       6.350000      -30.00000      -30.00000    
  -24.13000       6.350000      -30.00000      -30.00000    
  -23.91000       6.350000      -30.00000      -30.00000    
  -23.69000       6.350000      -30.00000      -30.00000    
  -23.47000       6.350000      -30.00000      -30.00000    
  -23.25000       6.350000      -30.00000      -30.00000    
  -23.03000       6.350000      -30.00000      -30.00000    
  -22.81000       6.350000      -30.00000      -30.00000    
  -22.59000       6.350000      -30.00000      -30.00000    
  -22.37000       6.350000      -30.00000      -30.00000    
  -22.15000       6.350000      -30.00000      -30.00000    
  -21.93000       6.350000      -6.696832      -2.171527    
  -21.71000       6.350000      -30.00000      -30.00000    
  -21.49000       6.350000      -5.763653     -0.6618742    
  -21.27000       6.350000      -30.00000      -30.00000    
  -21.05000       6.350000      -30.00000      -30.00000    
  -20.83000       6.350000      -6.057812      -1.876967    
  -20.61000       6.350000      -8.164416      -4.204028    
  -20.39000       6.350000      -30.00000      -30.00000    
  -20.17000       6.350000      -4.428342     -0.7637085    
  -19.95000       6.350000      -30.00000      -30.00000    
  -19.73000       6.350000      -30.00000      -30.00000    
  -19.51000       6.350000      -30.00000      -30.00000    
  -19.29000       6.350000      -30.00000      -30.00000    
  -19.07000       6.350000      -6.071665      -1.361819    
  -18.85000       6.350000      -30.00000      -30.00000    
  -18.63000       6.350000      -30.00000      -30.00000    
  -18.41000       6.350000      -30.00000      -30.00000    
  -18.19000       6.350000      -30.00000      -30.00000    
  -17.97000       6.350000      -30.00000      -30.00000    
  -17.75000       6.350000      -30.00000      -30.00000    
  -17.53000       6.350000      -30.00000      -30.00000    
  -17.31000       6.350000      -30.00000      -30.00000    
  -17.09000       6.350000      -30.00000      -30.00000    
  -16.87000       6.350000      -30.00000      -30.00000    
  -16.65000       6.350000      -30.00000      -30.00000    
  -16.43000       6.350000      -30.00000      -30.00000    
  -16.21000       6.350000      -30.00000      -30.00000    
  -15.99000       6.350000      -30.00000      -30.00000    
  -15.77000       6.350000      -30.00000      -30.00000    
  -15.55000       6.350000      -30.00000      -30.00000    
  -15.33000       6.350000      -30.00000      -30.00000    
  -15.11000       6.350000      -30.00000      -30.00000    
  -25.89000       6.450000      -30.00000      -30.00000    
  -25.67000       6.450000      -30.00000      -30.00000    
  -25.45000       6.450000      -30.00000      -30.00000    
  -25.23000       6.450000      -30.00000      -30.00000    
  -25.01000       6.450000      -30.00000      -30.00000    
  -24.79000       6.450000      -30.00000      -30.00000    
  -24.57000       6.450000      -30.00000      -30.00000    
  -24.35000       6.450000      -30.00000      -30.00000    
  -24.13000       6.450000      -30.00000      -30.00000    
  -23.91000       6.450000      -30.00000      -30.00000    
  -23.69000       6.450000      -30.00000      -30.00000    
  -23.47000       6.450000      -30.00000      -30.00000    
  -23.25000       6.450000      -30.00000      -30.00000    
  -23.03000       6.450000      -30.00000      -30.00000    
  -22.81000       6.450000      -30.00000      -30.00000    
  -22.59000       6.450000      -30.00000      -30.00000    
  -22.37000       6.450000      -30.00000      -30.00000    
  -22.15000       6.450000      -6.071665      -1.584876    
  -21.93000       6.450000      -8.164416      -3.639111    
  -21.71000       6.450000      -6.068171      -1.657929    
  -21.49000       6.450000      -6.395802      -1.294023    
  -21.27000       6.450000      -7.259935      -2.851079    
  -21.05000       6.450000      -5.538164      -1.339370    
  -20.83000       6.450000      -7.464333      -3.283488    
  -20.61000       6.450000      -7.687295      -3.726907    
  -20.39000       6.450000      -7.464333      -3.693456    
  -20.17000       6.450000      -4.196712     -0.5320781    
  -19.95000       6.450000      -30.00000      -30.00000    
  -19.73000       6.450000      -30.00000      -30.00000    
  -19.51000       6.450000      -4.626188     -0.8015620    
  -19.29000       6.450000      -30.00000      -30.00000    
  -19.07000       6.450000      -6.071665      -1.361819    
  -18.85000       6.450000      -30.00000      -30.00000    
  -18.63000       6.450000      -4.196712      -1.161041    
  -18.41000       6.450000      -30.00000      -30.00000    
  -18.19000       6.450000      -30.00000      -30.00000    
  -17.97000       6.450000      -30.00000      -30.00000    
  -17.75000       6.450000      -30.00000      -30.00000    
  -17.53000       6.450000      -5.299791      -1.200189    
  -17.31000       6.450000      -30.00000      -30.00000    
  -17.09000       6.450000      -30.00000      -30.00000    
  -16.87000       6.450000      -30.00000      -30.00000    
  -16.65000       6.450000      -30.00000      -30.00000    
  -16.43000       6.450000      -30.00000      -30.00000    
  -16.21000       6.450000      -30.00000      -30.00000    
  -15.99000       6.450000      -30.00000      -30.00000    
  -15.77000       6.450000      -30.00000      -30.00000    
  -15.55000       6.450000      -30.00000      -30.00000    
  -15.33000       6.450000      -30.00000      -30.00000    
  -15.11000       6.450000      -30.00000      -30.00000    
  -25.89000       6.550000      -30.00000      -30.00000    
  -25.67000       6.550000      -30.00000      -30.00000    
  -25.45000       6.550000      -30.00000      -30.00000    
  -25.23000       6.550000      -30.00000      -30.00000    
  -25.01000       6.550000      -30.00000      -30.00000    
  -24.79000       6.550000      -30.00000      -30.00000    
  -24.57000       6.550000      -30.00000      -30.00000    
  -24.35000       6.550000      -30.00000      -30.00000    
  -24.13000       6.550000      -30.00000      -30.00000    
  -23.91000       6.550000      -30.00000      -30.00000    
  -23.69000       6.550000      -30.00000      -30.00000    
  -23.47000       6.550000      -30.00000      -30.00000    
  -23.25000       6.550000      -30.00000      -30.00000    
  -23.03000       6.550000      -30.00000      -30.00000    
  -22.81000       6.550000      -30.00000      -30.00000    
  -22.59000       6.550000      -30.00000      -30.00000    
  -22.37000       6.550000      -6.682281      -1.715395    
  -22.15000       6.550000      -6.342715      -1.855927    
  -21.93000       6.550000      -30.00000      -30.00000    
  -21.71000       6.550000      -7.560965      -3.150723    
  -21.49000       6.550000      -8.164416      -3.062637    
  -21.27000       6.550000      -7.863386      -3.454530    
  -21.05000       6.550000      -30.00000      -30.00000    
  -20.83000       6.550000      -7.560965      -3.380120    
  -20.61000       6.550000      -30.00000      -30.00000    
  -20.39000       6.550000      -6.342715      -2.571839    
  -20.17000       6.550000      -30.00000      -30.00000    
  -19.95000       6.550000      -30.00000      -30.00000    
  -19.73000       6.550000      -5.781355      -2.290021    
  -19.51000       6.550000      -4.196712     -0.3720857    
  -19.29000       6.550000      -6.071665      -2.455218    
  -19.07000       6.550000      -30.00000      -30.00000    
  -18.85000       6.550000      -30.00000      -30.00000    
  -18.63000       6.550000      -30.00000      -30.00000    
  -18.41000       6.550000      -30.00000      -30.00000    
  -18.19000       6.550000      -30.00000      -30.00000    
  -17.97000       6.550000      -30.00000      -30.00000    
  -17.75000       6.550000      -30.00000      -30.00000    
  -17.53000       6.550000      -30.00000      -30.00000    
  -17.31000       6.550000      -30.00000      -30.00000    
  -17.09000       6.550000      -30.00000      -30.00000    
  -16.87000       6.550000      -30.00000      -30.00000    
  -16.65000       6.550000      -30.00000      -30.00000    
  -16.43000       6.550000      -30.00000      -30.00000    
  -16.21000       6.550000      -30.00000      -30.00000    
  -15.99000       6.550000      -30.00000      -30.00000    
  -15.77000       6.550000      -30.00000      -30.00000    
  -15.55000       6.550000      -30.00000      -30.00000    
  -15.33000       6.550000      -30.00000      -30.00000    
  -15.11000       6.550000      -30.00000      -30.00000    
  -25.89000       6.650000      -30.00000      -30.00000    
  -25.67000       6.650000      -30.00000      -30.00000    
  -25.45000       6.650000      -30.00000      -30.00000    
  -25.23000       6.650000      -30.00000      -30.00000    
  -25.01000       6.650000      -30.00000      -30.00000    
  -24.79000       6.650000      -30.00000      -30.00000    
  -24.57000       6.650000      -30.00000      -30.00000    
  -24.35000       6.650000      -30.00000      -30.00000    
  -24.13000       6.650000      -30.00000      -30.00000    
  -23.91000       6.650000      -30.00000      -30.00000    
  -23.69000       6.650000      -30.00000      -30.00000    
  -23.47000       6.650000      -30.00000      -30.00000    
  -23.25000       6.650000      -30.00000      -30.00000    
  -23.03000       6.650000      -30.00000      -30.00000    
  -22.81000       6.650000      -30.00000      -30.00000    
  -22.59000       6.650000      -30.00000      -30.00000    
  -22.37000       6.650000      -30.00000      -30.00000    
  -22.15000       6.650000      -5.585259      -1.098471    
  -21.93000       6.650000      -5.770635      -1.245330    
  -21.71000       6.650000      -30.00000      -30.00000    
  -21.49000       6.650000      -7.687295      -2.585516    
  -21.27000       6.650000      -7.385337      -2.976481    
  -21.05000       6.650000      -4.554475     -0.3556807    
  -20.83000       6.650000      -4.626188     -0.4453426    
  -20.61000       6.650000      -30.00000      -30.00000    
  -20.39000       6.650000      -30.00000      -30.00000    
  -20.17000       6.650000      -30.00000      -30.00000    
  -19.95000       6.650000      -30.00000      -30.00000    
  -19.73000       6.650000      -4.196712     -0.7053773    
  -19.51000       6.650000      -30.00000      -30.00000    
  -19.29000       6.650000      -30.00000      -30.00000    
  -19.07000       6.650000      -30.00000      -30.00000    
  -18.85000       6.650000      -30.00000      -30.00000    
  -18.63000       6.650000      -30.00000      -30.00000    
  -18.41000       6.650000      -30.00000      -30.00000    
  -18.19000       6.650000      -30.00000      -30.00000    
  -17.97000       6.650000      -30.00000      -30.00000    
  -17.75000       6.650000      -30.00000      -30.00000    
  -17.53000       6.650000      -30.00000      -30.00000    
  -17.31000       6.650000      -30.00000      -30.00000    
  -17.09000       6.650000      -30.00000      -30.00000    
  -16.87000       6.650000      -30.00000      -30.00000    
  -16.65000       6.650000      -30.00000      -30.00000    
  -16.43000       6.650000      -30.00000      -30.00000    
  -16.21000       6.650000      -30.00000      -30.00000    
  -15.99000       6.650000      -30.00000      -30.00000    
  -15.77000       6.650000      -30.00000      -30.00000    
  -15.55000       6.650000      -30.00000      -30.00000    
  -15.33000       6.650000      -30.00000      -30.00000    
  -15.11000       6.650000      -30.00000      -30.00000    
  -25.89000       6.750000      -30.00000      -30.00000    
  -25.67000       6.750000      -30.00000      -30.00000    
  -25.45000       6.750000      -30.00000      -30.00000    
  -25.23000       6.750000      -30.00000      -30.00000    
  -25.01000       6.750000      -30.00000      -30.00000    
  -24.79000       6.750000      -30.00000      -30.00000    
  -24.57000       6.750000      -30.00000      -30.00000    
  -24.35000       6.750000      -30.00000      -30.00000    
  -24.13000       6.750000      -30.00000      -30.00000    
  -23.91000       6.750000      -30.00000      -30.00000    
  -23.69000       6.750000      -30.00000      -30.00000    
  -23.47000       6.750000      -30.00000      -30.00000    
  -23.25000       6.750000      -30.00000      -30.00000    
  -23.03000       6.750000      -30.00000      -30.00000    
  -22.81000       6.750000      -30.00000      -30.00000    
  -22.59000       6.750000      -30.00000      -30.00000    
  -22.37000       6.750000      -7.464333      -2.497448    
  -22.15000       6.750000      -7.259935      -2.773146    
  -21.93000       6.750000      -8.164416      -3.639111    
  -21.71000       6.750000      -8.164416      -3.754174    
  -21.49000       6.750000      -30.00000      -30.00000    
  -21.27000       6.750000      -30.00000      -30.00000    
  -21.05000       6.750000      -4.855505     -0.6567107    
  -20.83000       6.750000      -30.00000      -30.00000    
  -20.61000       6.750000      -4.626188     -0.6657998    
  -20.39000       6.750000      -30.00000      -30.00000    
  -20.17000       6.750000      -30.00000      -30.00000    
  -19.95000       6.750000      -30.00000      -30.00000    
  -19.73000       6.750000      -30.00000      -30.00000    
  -19.51000       6.750000      -4.626188     -0.8015620    
  -19.29000       6.750000      -4.428662     -0.8122151    
  -19.07000       6.750000      -30.00000      -30.00000    
  -18.85000       6.750000      -30.00000      -30.00000    
  -18.63000       6.750000      -30.00000      -30.00000    
  -18.41000       6.750000      -30.00000      -30.00000    
  -18.19000       6.750000      -30.00000      -30.00000    
  -17.97000       6.750000      -30.00000      -30.00000    
  -17.75000       6.750000      -30.00000      -30.00000    
  -17.53000       6.750000      -30.00000      -30.00000    
  -17.31000       6.750000      -30.00000      -30.00000    
  -17.09000       6.750000      -30.00000      -30.00000    
  -16.87000       6.750000      -30.00000      -30.00000    
  -16.65000       6.750000      -30.00000      -30.00000    
  -16.43000       6.750000      -30.00000      -30.00000    
  -16.21000       6.750000      -30.00000      -30.00000    
  -15.99000       6.750000      -30.00000      -30.00000    
  -15.77000       6.750000      -30.00000      -30.00000    
  -15.55000       6.750000      -30.00000      -30.00000    
  -15.33000       6.750000      -30.00000      -30.00000    
  -15.11000       6.750000      -30.00000      -30.00000    
  -25.89000       6.850000      -30.00000      -30.00000    
  -25.67000       6.850000      -30.00000      -30.00000    
  -25.45000       6.850000      -30.00000      -30.00000    
  -25.23000       6.850000      -30.00000      -30.00000    
  -25.01000       6.850000      -30.00000      -30.00000    
  -24.79000       6.850000      -30.00000      -30.00000    
  -24.57000       6.850000      -30.00000      -30.00000    
  -24.35000       6.850000      -30.00000      -30.00000    
  -24.13000       6.850000      -30.00000      -30.00000    
  -23.91000       6.850000      -30.00000      -30.00000    
  -23.69000       6.850000      -30.00000      -30.00000    
  -23.47000       6.850000      -30.00000      -30.00000    
  -23.25000       6.850000      -30.00000      -30.00000    
  -23.03000       6.850000      -30.00000      -30.00000    
  -22.81000       6.850000      -30.00000      -30.00000    
  -22.59000       6.850000      -7.687295      -2.880432    
  -22.37000       6.850000      -30.00000      -30.00000    
  -22.15000       6.850000      -7.464333      -2.977544    
  -21.93000       6.850000      -30.00000      -30.00000    
  -21.71000       6.850000      -30.00000      -30.00000    
  -21.49000       6.850000      -6.342715      -1.240937    
  -21.27000       6.850000      -30.00000      -30.00000    
  -21.05000       6.850000      -30.00000      -30.00000    
  -20.83000       6.850000      -30.00000      -30.00000    
  -20.61000       6.850000      -4.424853     -0.4644654    
  -20.39000       6.850000      -4.424853     -0.6539764    
  -20.17000       6.850000      -30.00000      -30.00000    
  -19.95000       6.850000      -30.00000      -30.00000    
  -19.73000       6.850000      -30.00000      -30.00000    
  -19.51000       6.850000      -30.00000      -30.00000    
  -19.29000       6.850000      -30.00000      -30.00000    
  -19.07000       6.850000      -30.00000      -30.00000    
  -18.85000       6.850000      -30.00000      -30.00000    
  -18.63000       6.850000      -30.00000      -30.00000    
  -18.41000       6.850000      -30.00000      -30.00000    
  -18.19000       6.850000      -30.00000      -30.00000    
  -17.97000       6.850000      -30.00000      -30.00000    
  -17.75000       6.850000      -30.00000      -30.00000    
  -17.53000       6.850000      -30.00000      -30.00000    
  -17.31000       6.850000      -30.00000      -30.00000    
  -17.09000       6.850000      -30.00000      -30.00000    
  -16.87000       6.850000      -30.00000      -30.00000    
  -16.65000       6.850000      -30.00000      -30.00000    
  -16.43000       6.850000      -30.00000      -30.00000    
  -16.21000       6.850000      -30.00000      -30.00000    
  -15.99000       6.850000      -30.00000      -30.00000    
  -15.77000       6.850000      -30.00000      -30.00000    
  -15.55000       6.850000      -30.00000      -30.00000    
  -15.33000       6.850000      -30.00000      -30.00000    
  -15.11000       6.850000      -30.00000      -30.00000    
  -25.89000       6.950000      -30.00000      -30.00000    
  -25.67000       6.950000      -30.00000      -30.00000    
  -25.45000       6.950000      -30.00000      -30.00000    
  -25.23000       6.950000      -30.00000      -30.00000    
  -25.01000       6.950000      -30.00000      -30.00000    
  -24.79000       6.950000      -30.00000      -30.00000    
  -24.57000       6.950000      -30.00000      -30.00000    
  -24.35000       6.950000      -30.00000      -30.00000    
  -24.13000       6.950000      -30.00000      -30.00000    
  -23.91000       6.950000      -30.00000      -30.00000    
  -23.69000       6.950000      -30.00000      -30.00000    
  -23.47000       6.950000      -30.00000      -30.00000    
  -23.25000       6.950000      -30.00000      -30.00000    
  -23.03000       6.950000      -30.00000      -30.00000    
  -22.81000       6.950000      -30.00000      -30.00000    
  -22.59000       6.950000      -7.385337      -2.578474    
  -22.37000       6.950000      -7.049189      -2.082303    
  -22.15000       6.950000      -5.770635      -1.283846    
  -21.93000       6.950000      -30.00000      -30.00000    
  -21.71000       6.950000      -4.768049     -0.3578069    
  -21.49000       6.950000      -30.00000      -30.00000    
  -21.27000       6.950000      -30.00000      -30.00000    
  -21.05000       6.950000      -30.00000      -30.00000    
  -20.83000       6.950000      -5.074935     -0.8940899    
  -20.61000       6.950000      -30.00000      -30.00000    
  -20.39000       6.950000      -30.00000      -30.00000    
  -20.17000       6.950000      -4.428662     -0.7640287    
  -19.95000       6.950000      -30.00000      -30.00000    
  -19.73000       6.950000      -3.996352     -0.5050181    
  -19.51000       6.950000      -30.00000      -30.00000    
  -19.29000       6.950000      -30.00000      -30.00000    
  -19.07000       6.950000      -30.00000      -30.00000    
  -18.85000       6.950000      -30.00000      -30.00000    
  -18.63000       6.950000      -30.00000      -30.00000    
  -18.41000       6.950000      -30.00000      -30.00000    
  -18.19000       6.950000      -30.00000      -30.00000    
  -17.97000       6.950000      -30.00000      -30.00000    
  -17.75000       6.950000      -30.00000      -30.00000    
  -17.53000       6.950000      -30.00000      -30.00000    
  -17.31000       6.950000      -30.00000      -30.00000    
  -17.09000       6.950000      -30.00000      -30.00000    
  -16.87000       6.950000      -30.00000      -30.00000    
  -16.65000       6.950000      -30.00000      -30.00000    
  -16.43000       6.950000      -30.00000      -30.00000    
  -16.21000       6.950000      -30.00000      -30.00000    
  -15.99000       6.950000      -30.00000      -30.00000    
  -15.77000       6.950000      -30.00000      -30.00000    
  -15.55000       6.950000      -30.00000      -30.00000    
  -15.33000       6.950000      -30.00000      -30.00000    
  -15.11000       6.950000      -30.00000      -30.00000    
  -25.89000       7.050000      -30.00000      -30.00000    
  -25.67000       7.050000      -30.00000      -30.00000    
  -25.45000       7.050000      -30.00000      -30.00000    
  -25.23000       7.050000      -30.00000      -30.00000    
  -25.01000       7.050000      -30.00000      -30.00000    
  -24.79000       7.050000      -30.00000      -30.00000    
  -24.57000       7.050000      -30.00000      -30.00000    
  -24.35000       7.050000      -30.00000      -30.00000    
  -24.13000       7.050000      -30.00000      -30.00000    
  -23.91000       7.050000      -30.00000      -30.00000    
  -23.69000       7.050000      -30.00000      -30.00000    
  -23.47000       7.050000      -8.164416      -1.880840    
  -23.25000       7.050000      -8.164416      -1.869184    
  -23.03000       7.050000      -30.00000      -30.00000    
  -22.81000       7.050000      -30.00000      -30.00000    
  -22.59000       7.050000      -7.385337      -2.578474    
  -22.37000       7.050000      -7.863386      -2.896501    
  -22.15000       7.050000      -8.164416      -3.677628    
  -21.93000       7.050000      -30.00000      -30.00000    
  -21.71000       7.050000      -5.241274     -0.8310317    
  -21.49000       7.050000      -30.00000      -30.00000    
  -21.27000       7.050000      -30.00000      -30.00000    
  -21.05000       7.050000      -30.00000      -30.00000    
  -20.83000       7.050000      -30.00000      -30.00000    
  -20.61000       7.050000      -5.074935      -1.114547    
  -20.39000       7.050000      -4.224529     -0.4536522    
  -20.17000       7.050000      -30.00000      -30.00000    
  -19.95000       7.050000      -30.00000      -30.00000    
  -19.73000       7.050000      -30.00000      -30.00000    
  -19.51000       7.050000      -30.00000      -30.00000    
  -19.29000       7.050000      -30.00000      -30.00000    
  -19.07000       7.050000      -30.00000      -30.00000    
  -18.85000       7.050000      -30.00000      -30.00000    
  -18.63000       7.050000      -30.00000      -30.00000    
  -18.41000       7.050000      -30.00000      -30.00000    
  -18.19000       7.050000      -30.00000      -30.00000    
  -17.97000       7.050000      -30.00000      -30.00000    
  -17.75000       7.050000      -30.00000      -30.00000    
  -17.53000       7.050000      -30.00000      -30.00000    
  -17.31000       7.050000      -30.00000      -30.00000    
  -17.09000       7.050000      -30.00000      -30.00000    
  -16.87000       7.050000      -30.00000      -30.00000    
  -16.65000       7.050000      -30.00000      -30.00000    
  -16.43000       7.050000      -30.00000      -30.00000    
  -16.21000       7.050000      -30.00000      -30.00000    
  -15.99000       7.050000      -30.00000      -30.00000    
  -15.77000       7.050000      -30.00000      -30.00000    
  -15.55000       7.050000      -30.00000      -30.00000    
  -15.33000       7.050000      -30.00000      -30.00000    
  -15.11000       7.050000      -30.00000      -30.00000    
  -25.89000       7.150000      -30.00000      -30.00000    
  -25.67000       7.150000      -30.00000      -30.00000    
  -25.45000       7.150000      -30.00000      -30.00000    
  -25.23000       7.150000      -30.00000      -30.00000    
  -25.01000       7.150000      -30.00000      -30.00000    
  -24.79000       7.150000      -30.00000      -30.00000    
  -24.57000       7.150000      -30.00000      -30.00000    
  -24.35000       7.150000      -30.00000      -30.00000    
  -24.13000       7.150000      -30.00000      -30.00000    
  -23.91000       7.150000      -30.00000      -30.00000    
  -23.69000       7.150000      -8.164416      0.0000000E+00
  -23.47000       7.150000      -30.00000      -30.00000    
  -23.25000       7.150000      -30.00000      -30.00000    
  -23.03000       7.150000      -30.00000      -30.00000    
  -22.81000       7.150000      -8.164416      -2.187964    
  -22.59000       7.150000      -30.00000      -30.00000    
  -22.37000       7.150000      -8.164416      -3.197531    
  -22.15000       7.150000      -5.781355      -1.294566    
  -21.93000       7.150000      -30.00000      -30.00000    
  -21.71000       7.150000      -4.829875     -0.4196326    
  -21.49000       7.150000      -30.00000      -30.00000    
  -21.27000       7.150000      -30.00000      -30.00000    
  -21.05000       7.150000      -30.00000      -30.00000    
  -20.83000       7.150000      -30.00000      -30.00000    
  -20.61000       7.150000      -30.00000      -30.00000    
  -20.39000       7.150000      -4.626188     -0.8553108    
  -20.17000       7.150000      -30.00000      -30.00000    
  -19.95000       7.150000      -7.074687      -1.684325    
  -19.73000       7.150000      -4.196712     -0.7053773    
  -19.51000       7.150000      -30.00000      -30.00000    
  -19.29000       7.150000      -4.196712     -0.5802644    
  -19.07000       7.150000      -30.00000      -30.00000    
  -18.85000       7.150000      -30.00000      -30.00000    
  -18.63000       7.150000      -30.00000      -30.00000    
  -18.41000       7.150000      -30.00000      -30.00000    
  -18.19000       7.150000      -30.00000      -30.00000    
  -17.97000       7.150000      -30.00000      -30.00000    
  -17.75000       7.150000      -30.00000      -30.00000    
  -17.53000       7.150000      -30.00000      -30.00000    
  -17.31000       7.150000      -30.00000      -30.00000    
  -17.09000       7.150000      -30.00000      -30.00000    
  -16.87000       7.150000      -30.00000      -30.00000    
  -16.65000       7.150000      -30.00000      -30.00000    
  -16.43000       7.150000      -30.00000      -30.00000    
  -16.21000       7.150000      -30.00000      -30.00000    
  -15.99000       7.150000      -30.00000      -30.00000    
  -15.77000       7.150000      -30.00000      -30.00000    
  -15.55000       7.150000      -30.00000      -30.00000    
  -15.33000       7.150000      -30.00000      -30.00000    
  -15.11000       7.150000      -30.00000      -30.00000    
  -25.89000       7.250000      -30.00000      -30.00000    
  -25.67000       7.250000      -30.00000      -30.00000    
  -25.45000       7.250000      -30.00000      -30.00000    
  -25.23000       7.250000      -30.00000      -30.00000    
  -25.01000       7.250000      -30.00000      -30.00000    
  -24.79000       7.250000      -30.00000      -30.00000    
  -24.57000       7.250000      -30.00000      -30.00000    
  -24.35000       7.250000      -30.00000      -30.00000    
  -24.13000       7.250000      -30.00000      -30.00000    
  -23.91000       7.250000      -8.164416      -1.123689    
  -23.69000       7.250000      -30.00000      -30.00000    
  -23.47000       7.250000      -30.00000      -30.00000    
  -23.25000       7.250000      -30.00000      -30.00000    
  -23.03000       7.250000      -30.00000      -30.00000    
  -22.81000       7.250000      -30.00000      -30.00000    
  -22.59000       7.250000      -30.00000      -30.00000    
