   9.990839      -21.47600       9.990839       6.628580       7.760718    
   8.504475      -19.42786       8.504475       2.971159       7.412233    
   10.09875      -21.42522       10.09875       2.623633       7.598334    
   11.28213      -21.29883       11.28213      0.2463676       8.884505    
   9.322702      -18.71317       9.322702      0.1030842       7.267914    
   9.709059      -20.51525       9.709059      0.1977775       8.745409    
   9.258996      -18.75543       9.258996      0.1030842       7.318299    
   11.13323      -20.88859       11.13323       3.005781       9.196374    
   9.684392      -19.76010       9.684392      1.1500000E-04   7.808620    
   9.976840      -21.57048       9.976840       22.01666       8.646725    
   9.244240      -20.58397       9.244240      0.4682622       8.138648    
   10.18820      -20.34902       10.18820      0.1305330       7.841264    
   9.135599      -20.75028       9.135599       6.668756       7.763353    
   10.50901      -20.76568       10.50901       7.022505       7.879806    
   11.29916      -20.82650       11.29916      2.4703164E-03   7.408644    
   10.32039      -21.52396       10.32039       8.634924       7.875557    
   11.19424      -21.25789       11.19424       18.92881       8.465112    
   11.15572      -21.05302       11.15572       2.260300       9.112424    
   9.843807      -20.95832       9.843807       10.65219       8.301953    
   10.99581      -21.30414       10.99581       10.23108       8.946004    
   9.800056      -22.23814       9.800056       24.06673       8.320725    
   10.24085      -20.46101       10.24085      0.5773672       7.185338    
   10.28365      -20.29385       10.28365      0.5919582       7.283701    
   10.30609      -20.37022       10.30609      0.5919582       7.491351    
   9.583288      -20.47398       9.583288       1.354932       7.071215    
   10.25939      -22.40146       10.25939       22.03059       8.202582    
   9.554045      -20.83165       9.554045       3.436850       7.475462    
   11.19832      -21.27437       11.19832       5.938509       9.460987    
   9.771669      -21.04231       9.771669       16.46602       8.440713    
   10.33394      -21.44376       10.33394       5.734260       7.983590    
   10.96249      -22.39732       10.96249       38.97245       9.002961    
   11.10922      -20.73034       11.10922       5.063348       8.818884    
   11.33115      -21.31302       11.33115       19.53370       8.946398    
   10.46533      -21.58692       10.46533       12.28970       8.271964    
   10.25209      -23.17171       10.25209       43.96045       8.582369    
   10.93821      -20.73355       10.93821       5.048157       7.620932    
   10.47977      -22.35345       10.47977       63.79020       8.744047    
   10.86375      -21.62818       10.86375       30.55193       8.432625    
   11.24015      -21.17775       11.24015       8.585700       8.072414    
   9.209445      -19.03787       9.209445      0.1769767       7.152179    
   9.250306      -19.11793       9.250306      0.1769767       7.257921    
   11.16454      -21.01278       11.16454      1.0590098E-06   7.657387    
   10.35383      -21.12947       10.35383       5.273206       7.866573    
   10.54367      -20.75987       10.54367      0.1963929       7.115006    
   10.88827      -22.08300       10.88827       60.41368       8.629438    
   10.36445      -22.52416       10.36445       15.12861       8.119090    
   7.979777      -18.74520       7.979777       1.292102       7.050589    
   10.70020      -20.57946       10.70020      1.6445655E-06   7.650476    
   10.66783      -20.55369       10.66783       2.811273       7.887386    
   9.712437      -21.19302       9.712437       10.53759       8.221493    
   11.20116      -21.00551       11.20116       10.07893       8.771090    
   9.857048      -21.69926       9.857048       11.30003       7.992373    
   11.03933      -20.82780       11.03933       3.228919       8.516602    
   11.10013      -21.54202       11.10013       6.011106       8.216446    
   11.45781      -21.05854       11.45781       2.271717       8.391209    
   11.04268      -21.45216       11.04268       10.97932       8.360323    
   10.39101      -21.61489       10.39101       31.11306       8.358419    
   10.66919      -21.58937       10.66919       9.493460       7.916716    
   9.747062      -21.66240       9.747062       9.260324       7.905931    
   11.10682      -22.88460       11.10682       44.36699       8.560808    
   10.65581      -21.09158       10.65581       2.922488       7.736719    
   10.06384      -21.97573       10.06384       13.30809       8.063421    
   10.55854      -20.96652       10.55854       3.770723       8.144855    
   10.38623      -23.75056       10.38623       80.06551       8.842753    
   10.25031      -21.06932       10.25031       3.912843       8.360367    
   11.06257      -20.95431       11.06257       2.962209       7.410807    
   10.62585      -22.47520       10.62585       46.94283       8.610876    
   9.613941      -21.21658       9.613941       7.291071       7.802096    
   10.13727      -21.39365       10.13727       11.48950       8.057365    
   10.15917      -21.96775       10.15917       8.031750       7.844112    
   10.25160      -21.82835       10.25160       6.690475       7.764758    
   11.31310      -21.07531       11.31310      0.5784514       8.382010    
   11.21491      -21.11317       11.21491       3.048998       9.117763    
   10.51288      -23.74070       10.51288       65.80830       8.757588    
   10.73458      -20.85572       10.73458      0.3573037       7.309387    
   9.567961      -19.75003       9.567961      9.9084340E-02   7.056689    
   9.679732      -19.46900       9.679732      7.2804473E-02   7.019169    
   10.04780      -20.21940       10.04780      0.3256101       7.566322    
   10.35755      -20.75325       10.35755      0.1312865       7.057587    
   8.790517      -19.33179       8.790517      0.1299765       7.139785    
   11.11377      -21.22152       11.11377      0.5410494       8.346848    
   10.19956      -20.48502       10.19956      0.1712376       7.055420    
   11.15918      -21.05910       11.15918      0.4527156       8.271450    
   10.74922      -20.78162       10.74922      0.3573037       7.451634    
   9.698447      -19.49371       9.698447      7.2804473E-02   7.081394    
   11.26482      -20.89779       11.26482      0.5839295       8.070673    
   10.11373      -20.33808       10.11373      0.1712376       7.180352    
   9.715295      -19.55843       9.715295      7.2804473E-02   7.130665    
   10.37818      -20.72164       10.37818      0.1911563       7.116828    
   11.27631      -20.90999       11.27631      0.5839295       8.111578    
   11.19538      -21.15111       11.19538      0.4220742       8.352159    
   10.39561      -20.46907       10.39561      0.1911563       7.238394    
   9.740892      -20.00929       9.740892      0.2108776       7.037172    
   11.31090      -20.81698       11.31090      0.4475725       8.137126    
   9.657120      -19.99162       9.657120      0.2108776       7.178708    
   10.65531      -20.85429       10.65531      0.3390525       8.349769    
   11.16025      -20.60944       11.16025      0.4475725       8.164459    
   11.58343      -20.93888       11.58343      0.7496943       9.155448    
   11.14158      -21.11362       11.14158       8.911392       7.889219    
   11.63606      -20.64600       11.63606      0.7496943       9.195194    
   11.47738      -20.66090       11.47738      0.9062268       9.176443    
   10.71528      -21.68561       10.71528       15.16584       8.120171    
   10.88547      -21.11431       10.88547      0.3378486       7.981905    
   11.05844      -20.96490       11.05844      0.4077768       8.801996    
   10.89434      -21.07712       10.89434      0.3378486       8.014481    
   11.07165      -20.67409       11.07165      0.4077768       8.808131    
   10.21937      -20.43717       10.21937      0.2252372       7.019555    
   10.24014      -20.45332       10.24014      0.2252372       7.188688    
   10.25917      -20.49570       10.25917      0.2252372       7.299383    
   11.01956      -20.70268       11.01956       5.943765       7.713327    
   10.44953      -20.46335       10.44953      0.4249690       7.719499    
   10.47721      -20.69153       10.47721      0.4249690       7.784462    
   10.89257      -21.28213       10.89257       15.41569       8.127262    
   11.26045      -20.79582       11.26045       3.919091       8.629485    
   10.18694      -20.30830       10.18694      0.1114513       8.248361    
   10.84817      -21.59576       10.84817       25.80606       8.615302    
   10.20139      -20.31794       10.20139      0.1114513       8.254361    
   9.167267      -19.27472       9.167267       1.564688       7.133727    
   11.30842      -21.08316       11.30842       18.46796       8.855412    
   10.82368      -22.19298       10.82368       30.86571       8.898379    
   10.82005      -22.64387       10.82005       60.16261       9.012630    
   10.40176      -23.31067       10.40176       51.34070       8.649770    
   11.15623      -21.29757       11.15623       23.15035       8.204700    
   10.27290      -22.96734       10.27290       37.32552       8.511301    
   9.838181      -19.61500       9.838181       1.510309       7.118355    
   11.24251      -20.69972       11.24251       2.201366       8.676641    
   9.476499      -19.45980       9.476499       1.604627       7.144664    
   10.89801      -21.62243       10.89801      2.1315134E-06   7.541435    
   10.98451      -21.41123       10.98451       59.78240       8.620697    
   11.12296      -21.57147       11.12296       57.52036       8.699126    
   10.44105      -21.64685       10.44105       19.66672       8.483356    
   10.72978      -23.21390       10.72978       82.72788       8.856959    
   11.15467      -22.03835       11.15467       115.0804       8.916520    
   8.914538      -19.63652       8.914538       1.256274       7.038385    
   10.83958      -20.62764       10.83958       4.559570       7.598202    
   9.819490      -21.57531       9.819490       11.77964       8.010439    
   11.28988      -20.87395       11.28988       1.249587       8.627639    
   11.20503      -21.17081       11.20503       9.562973       8.602953    
   10.05433      -22.45375       10.05433       26.30042       8.359270    
   11.23652      -20.92860       11.23652       3.218002       9.244449    
   11.20941      -21.31573       11.20941       17.72240       8.654756    
   10.85637      -20.86108       10.85637       3.864561       7.526376    
   10.89838      -20.55082       10.89838       2.662266       7.364485    
   11.23632      -21.31603       11.23632       8.557436       9.280249    
   8.633516      -19.33639       8.633516       1.666858       7.161204    
   10.88513      -22.28455       10.88513       43.43989       8.471481    
   9.915645      -21.91562       9.915645       11.94492       8.016478    
   10.63683      -21.78706       10.63683       22.63093       8.294008    
   11.44553      -21.31657       11.44553       17.77676       9.284541    
   10.02635      -22.81914       10.02635       37.31333       8.511172    
   10.60003      -23.28971       10.60003       124.1156       9.033134    
   11.39225      -20.88914       11.39225       5.613086       8.718665    
   9.445541      -19.11419       9.445541       1.384664       7.080642    
   11.22510      -20.99765       11.22510       2.410847       9.320271    
   8.513361      -19.20756       8.513361       1.382654       7.080019    
   11.06803      -20.94714       11.06803      1.6441227E-06   7.796814    
   11.20263      -20.75484       11.20263       10.22548       8.253834    
   10.65434      -21.86776       10.65434       17.58769       8.260661    
   10.32381      -20.26032       10.32381       2.238378       7.914527    
   10.76650      -21.48030       10.76650       13.21665       8.060423    
   10.36110      -21.20296       10.36110       29.62799       8.546960    
   11.11251      -21.16318       11.11251      0.4859595       9.353979    
   11.07615      -21.52401       11.07615       2.928835       8.798084    
   10.74598      -20.77090       10.74598      0.5764869       7.844146    
   10.92611      -21.39410       10.92611       35.87642       8.751155    
   10.77458      -20.73683       10.77458      0.5764869       7.916955    
   10.79360      -20.75207       10.79360      0.5764869       7.973446    
   10.93552      -21.09193       10.93552       12.92555       8.917904    
   10.77728      -21.36046       10.77728       20.48901       8.130955    
   11.28857      -20.89890       11.28857       7.561067       8.685791    
   10.82597      -21.42744       10.82597       18.84812       8.270341    
   11.32892      -21.27402       11.32892       5.546058       8.792669    
   10.61577      -20.75651       10.61577       6.260263       8.077374    
   10.15401      -21.35708       10.15401       16.94975       8.067516    
   9.047933      -19.56667       9.047933       1.318063       7.059241    
   9.784556      -20.00586       9.784556       1.210514       7.643534    
   9.133814      -19.63375       9.133814       1.195400       7.016805    
   9.987769      -20.02369       9.987769       1.640353       7.154221    
   11.68723      -21.07466       11.68723       1.748071       9.294532    
   9.473742      -20.65872       9.473742       5.040152       7.641751    
   11.27814      -21.46760       11.27814       38.95947       8.430427    
   10.00113      -20.16947       10.00113       2.001153       7.883015    
   10.02891      -20.21862       10.02891       1.974280       7.234710    
   11.58389      -20.90645       11.58389       3.996289       8.923853    
   10.71513      -21.65418       10.71513       28.00833       8.386593    
   11.17039      -21.09488       11.17039       11.19905       8.635095    
   11.49724      -21.20588       11.49724      0.8520061       8.832470    
   8.736676      -20.24632       8.736676       4.408225       7.583558    
   11.38012      -21.12600       11.38012       5.509958       9.024047    
   9.578924      -21.07998       9.578924       3.874102       7.527479    
   9.473228      -19.96276       9.473228       2.477077       7.333242    
   9.881507      -22.88027       9.881507       47.27446       8.613935    
   9.589465      -20.15361       9.589465      0.8558011       7.573722    
   9.312365      -19.95543       9.312365       1.437562       7.096932    
   11.21116      -18.78844       11.21116       11.20722       8.602981    
   11.12235      -18.44221       11.12235       39.17632       8.877023    
   8.814407      -18.91626       8.814407       2.769729       7.381744    
   11.23576      -19.20929       11.23576       7.868820       8.639138    
   10.90170      -18.88023       10.90170       13.07908       7.955558    
   11.12421      -19.23361       11.12421      1.1434854E-06   7.664559    
   10.67905      -18.40548       10.67905       11.10595       7.984847    
   11.03706      -18.44109       11.03706       3.228546       7.448271    
   11.27450      -19.02184       11.27450       11.86425       8.013517    
   11.28376      -19.34070       11.28376       15.69613       8.236998    
   9.426738      -18.94060       9.426738       2.600731       7.354402    
   11.44639      -18.33414       11.44639       8.211353       9.176113    
   10.94538      -18.88745       10.94538       53.58272       8.668329    
   9.904462      -19.64421       9.904462       28.43704       8.893979    
   11.29561      -18.98304       11.29561       6.903224       8.901251    
   10.05952      -20.10685       10.05952       18.81035       8.213704    
   9.840680      -19.02019       9.840680       2.732240       7.375822    
   10.26907      -18.30794       10.26907       1.608162       7.145623    
   10.61029      -18.99161       10.61029       45.55062       8.597802    
   11.28320      -18.02187       11.28320       11.71978       8.912885    
   11.37905      -18.93642       11.37905       16.38462       8.744835    
   10.44845      -18.27767       10.44845       2.664556       7.542768    
   10.84924      -19.03597       10.84924       80.35610       8.844314    
   9.807732      -20.67207       9.807732       3.582381       7.493478    
   9.128871      -19.81763       9.128871       19.92050       8.238594    
   11.34743      -18.51951       11.34743       11.01276       8.822116    
   11.03352      -21.13017       11.03352       15.80923       8.553115    
   11.41583      -19.01957       11.41583       7.650445       8.923329    
   11.20415      -19.99840       11.20415       73.54822       8.715472    
   10.51330      -18.44163       10.51330       30.13528       8.418369    
   11.20984      -18.13997       11.20984       32.07920       8.518847    
   10.66611      -18.57194       10.66611       25.50769       8.345978    
   10.35304      -19.51975       10.35304       29.05643       8.673100    
   10.95340      -20.07460       10.95340       90.60970       8.896482    
   11.52088      -18.98802       11.52088       13.61372       9.288710    
   10.59242      -18.89452       10.59242       11.69970       8.007481    
   10.05213      -18.91204       10.05213       5.449083       7.675628    
   11.58423      -18.37368       11.58423       1.288132       9.217330    
   10.47472      -19.60872       10.47472       75.67414       8.818255    
   11.00756      -18.62542       11.00756       45.68864       8.488558    
   9.041238      -18.72750       9.041238       1.275924       7.045129    
   9.248713      -18.49766       9.248713       2.391719       7.318017    
   10.30453      -18.24018       10.30453       4.568651       7.599036    
   11.32906      -18.89065       11.32906       4.536865       8.455588    
   10.76004      -18.98150       10.76004       1.382229       7.079814    
   11.17663      -18.93920       11.17663       56.46500       9.063890    
   11.06863      -18.58395       11.06863      2.8886334E-06   7.643821    
   9.981493      -20.93489       9.981493       2.194763       7.280676    
   10.62377      -18.80478       10.62377       42.27361       8.547186    
   11.34263      -20.39745       11.34263       1.983909       9.285672    
   11.35970      -18.55414       11.35970       1.667299       9.291244    
   11.19743      -18.36567       11.19743       24.42732       8.407034    
   10.25014      -18.25334       10.25014       19.59221       8.200047    
   10.94129      -18.72036       10.94129       70.78914       8.790676    
   10.56247      -18.94114       10.56247       55.02140       8.776497    
   8.834170      -19.42606       8.834170       3.276042       7.454657    
   10.66252      -20.49634       10.66252       50.19499       8.639955    
   10.45042      -18.53572       10.45042       3.210745       7.921625    
   11.45889      -18.81061       11.45889       6.336794       8.379153    
   11.49314      -19.83948       11.49314       5.420391       8.443111    
   10.37827      -17.90314       10.37827       6.084814       7.723550    
   11.16326      -18.29034       11.16326      0.8450481       8.262986    
   11.19168      -19.06264       11.19168      0.8450481       8.305165    
   11.20693      -18.80669       11.20693      0.7403479       8.331491    
   10.74947      -18.87731       10.74947       14.62141       8.104288    
   11.21963      -19.71142       11.21963      0.7403479       8.360341    
   10.18855      -19.00455       10.18855       1.983061       7.236619    
   11.02186      -19.03634       11.02186       51.54891       8.904583    
   10.88284      -20.69585       10.88284       1.378384       7.525473    
   11.55475      -18.35832       11.55475       7.055151       8.576394    
   8.914996      -19.02938       8.914996       1.271144       7.043499    
   8.957835      -18.89426       8.957835       2.460442       7.330307    
   11.22874      -18.65934       11.22874       32.06227       8.445283    
   9.058395      -18.40153       9.058395       1.215013       7.023885    
   10.85399      -18.83799       10.85399       63.27024       8.704492    
   9.059883      -19.45326       9.059883       6.905539       7.778505    
   11.73035      -19.53661       11.73035       1.081249       9.442302    
   10.28025      -18.74012       10.28025       58.05704       8.703150    
   10.75114      -18.94010       10.75114       12.03185       8.019637    
   11.72626      -18.52966       11.72626       4.208534       9.193557    
   10.44786      -18.71835       10.44786       18.03964       8.195521    
   10.66328      -18.46826       10.66328       8.546342       7.871069    
   10.04945      -20.43300       10.04945       41.26007       8.554825    
   10.79830      -19.08972       10.79830       35.51155       8.489676    
   11.31312      -18.61254       11.31312       18.48540       8.660249    
   11.01067      -18.51323       11.01067       24.48148       8.328141    
   10.59531      -19.02899       10.59531       112.8971       8.991991    
   10.37085      -18.30894       10.37085       35.91865       8.494628    
   10.72968      -20.68952       10.72968      0.4092839       7.741603    
   10.70902      -20.75183       10.70902      0.5722821       7.248432    
   10.43255      -20.79298       10.43255      0.3457174       7.779609    
   10.56233      -20.72417       10.56233      0.4708994       7.548820    
   10.78988      -20.71083       10.78988      0.6571116       7.719791    
   10.55468      -20.80125       10.55468      0.4621898       7.272018    
   9.266753      -19.89021       9.266753      6.9951773E-02   7.061077    
   11.36320      -21.20141       11.36320      0.6049421       8.364641    
   10.24517      -20.56190       10.24517      0.2177242       7.335280    
   9.589602      -19.61497       9.589602      0.1702695       7.048253    
   11.29619      -21.27496       11.29619      0.6338763       7.713121    
   10.34622      -20.36508       10.34622      0.2943088       7.381680    
   11.01066      -20.88475       11.01066      0.5667515       7.681622    
   10.90865      -20.68119       10.90865      0.6281633       7.955887    
   10.72711      -20.71926       10.72711      0.5722821       7.482505    
   10.99551      -20.98994       10.99551      0.6126348       8.123698    
   10.80921      -20.78741       10.80921      0.6571116       7.825991    
   10.57179      -20.76927       10.57179      0.4621898       7.461327    
   9.168391      -19.86087       9.168391      6.9951773E-02   7.115842    
   11.37238      -21.28119       11.37238      0.5364355       8.378892    
   10.26379      -20.62204       10.26379      0.2177242       7.422523    
   9.604682      -19.55565       9.604682      0.1702695       7.174365    
   10.02642      -20.20799       10.02642      0.2352496       7.147572    
   10.92511      -20.71727       10.92511      0.6281633       8.012177    
   10.74378      -20.73339       10.74378      0.5722821       7.620804    
   11.01183      -20.97833       11.01183      0.6126348       8.161806    
   10.98199      -20.87078       10.98199       2.334160       7.743832    
   10.58754      -20.99355       10.58754      0.4621898       7.581237    
   9.082273      -19.84124       9.082273      6.9951773E-02   7.159843    
   9.829059      -20.20366       9.829059      0.1855660       7.104540    
   10.44801      -20.55137       10.44801      0.4692424       7.192183    
   11.42127      -21.04360       11.42127      0.5364355       8.564042    
   11.17190      -21.09766       11.17190      0.6473632       8.273448    
   10.27963      -20.57021       10.27963      0.2177242       7.488399    
   10.91023      -20.67216       10.91023      0.7723212       7.711342    
   9.613455      -19.56087       9.613455      0.1702695       7.263146    
   10.05612      -20.27497       10.05612      0.2352496       7.272508    
   9.040988      -19.21718       9.040988      0.1738002       7.103241    
   10.94224      -20.58065       10.94224      0.6281633       8.067201    
   10.56151      -20.58229       10.56151      0.3807755       7.395582    
   11.38740      -20.99777       11.38740      0.6728173       8.494764    
   10.66971      -20.56234       10.66971      0.6104310       7.125494    
   10.35322      -20.49430       10.35322      0.2342000       7.108890    
   11.21525      -20.55070       11.21525      0.7524490       8.066734    
   9.863360      -20.23365       9.863360      0.1855660       7.225959    
   10.47478      -20.58377       10.47478      0.4692424       7.414022    
   10.29565      -20.60943       10.29565      0.2177242       7.551499    
   10.92537      -20.66398       10.92537      0.7723212       7.835844    
   10.86717      -20.70834       10.86717      0.4868941       7.588358    
   11.30796      -20.77446       11.30796      0.9625517       8.146229    
   9.617895      -19.53259       9.617895      0.1702695       7.344287    
   10.08291      -20.30170       10.08291      0.2352496       7.378962    
   8.866159      -19.14647       8.866159      0.1738002       7.218194    
   11.03336      -20.93828       11.03336       1.481315       7.896901    
   10.57962      -20.62700       10.57962      0.3807755       7.511122    
   10.68952      -20.61108       10.68952      0.6104310       7.406534    
   10.36841      -20.37476       10.36841      0.2342000       7.243307    
   11.22970      -20.61505       11.22970      0.7524490       8.119207    
   9.893718      -20.28896       9.893718      0.1855660       7.312144    
   10.31049      -20.63215       10.31049      0.2177242       7.601379    
   10.94059      -20.46353       10.94059      0.7723212       7.923738    
   10.70631      -20.58400       10.70631      0.4868941       7.685278    
   11.32024      -20.77504       11.32024      0.9625517       8.201916    
   9.619035      -19.52526       9.619035      0.1702695       7.406259    
   10.43300      -20.06376       10.43300      0.4204265       7.460399    
   8.841225      -19.32196       8.841225      0.1738002       7.300728    
   10.78417      -20.77008       10.78417      0.8160363       7.685236    
   11.21498      -20.86459       11.21498       1.124382       7.720103    
   10.70600      -20.79268       10.70600      0.6104310       7.575752    
   10.39959      -20.73708       10.39959      0.2342000       7.345808    
   11.24294      -20.80758       11.24294      0.7524490       8.166018    
   9.920846      -20.52107       9.920846      0.1855660       7.384025    
   9.599812      -19.50236       9.599812      0.1702695       7.460482    
   10.38706      -19.97118       10.38706      0.4204265       7.570945    
   10.60707      -22.25895       10.60707       61.69090       8.729516    
   10.84720      -20.93015       10.84720      0.4379629       9.179390    
   10.85919      -20.89729       10.85919      0.4379629       9.182163    
   9.601879      -20.24774       9.601879      2.3000001E-05   7.470109    
   10.82382      -20.59954       10.82382      0.6571085       8.229650    
   10.31824      -20.46623       10.31824      0.2590057       7.080209    
   11.17205      -21.12499       11.17205      0.5146787       8.775197    
   10.86990      -20.90072       10.86990      0.4379629       9.184646    
   10.34912      -20.50854       10.34912      0.2590057       7.249353    
   11.17945      -21.10602       11.17945      0.5146787       8.783413    
   10.27318      -20.36113       10.27318      0.2590057       7.360048    
   8.946000      -20.37426       8.946000       4.622634       7.604197    
   9.644583      -19.63784       9.644583      2.3000001E-05   7.366009    
   10.27953      -20.60606       10.27953      0.2466925       7.199237    
   9.003881      -19.75735       9.003881      2.3000001E-05   7.305355    
   10.56685      -20.70339       10.56685      0.3159140       7.145293    
   10.96617      -21.43925       10.96617       30.14662       8.418531    
   11.54478      -20.93886       11.54478      0.8697430       8.913766    
   9.334884      -19.55497       9.334884       1.161252       7.004230    
   10.30839      -20.60102       10.30839      0.2466925       7.327900    
   10.58690      -20.69101       10.58690      0.3159140       7.321376    
   11.55634      -20.92518       11.55634      0.8697430       8.923837    
   10.01772      -20.30603       10.01772      0.1770902       7.069996    
   10.04051      -20.33238       10.04051      0.1770902       7.194932    
   10.06113      -20.38200       10.06113      0.1770902       7.283067    
   9.682610      -20.89353       9.682610       3.233212       7.448941    
   10.12510      -20.49103       10.12510       3.145519       7.436996    
   11.18273      -21.30743       11.18273       24.23329       8.323715    
   11.46831      -21.00345       11.46831      0.8867620       8.987710    
   11.48153      -20.99795       11.48153      0.8867620       8.996384    
   11.31212      -21.16965       11.31212       26.07584       9.075925    
   10.83910      -20.87169       10.83910       4.040477       7.545728    
   9.524072      -19.94981       9.524072       1.510368       7.118388    
   11.38384      -21.14473       11.38384       16.54042       8.568242    
   9.910587      -20.92477       9.910587       32.18251       8.479215    
   10.79964      -21.71964       10.79964       23.83279       8.316482    
   9.188256      -21.60225       9.188256       22.60287       8.293470    
   9.360758      -19.99994       9.360758       1.431725       7.095152    
   10.55426      -20.75246       10.55426      0.5751579       7.718033    
   8.822021      -20.42628       8.822021       4.747594       7.615768    
   8.972268      -20.41181       8.972268       4.892850       7.628870    
   10.57877      -20.71119       10.57877      0.5751579       7.812665    
   10.59948      -20.71879       10.59948      0.5751579       7.883150    
   9.675956      -20.25874       9.675956       4.925835       7.631785    
   10.61851      -20.69819       10.61851      0.5751579       7.950019    
   9.754213      -20.56082       9.754213       1.973840       7.234615    
   10.88437      -20.57871       10.88437      0.9418957       8.133608    
   10.46967      -22.63227       10.46967       67.84805       8.770845    
   10.90567      -20.60112       10.90567      0.9418957       8.189681    
   9.227380      -19.96889       9.227380       1.848724       7.206178    
   11.18692      -22.86780       11.18692       93.69810       8.813044    
   10.92951      -20.75307       10.92951      0.9418957       8.239335    
   9.472614      -19.93190       9.472614       1.587696       7.140060    
   10.72323      -21.59859       10.72323       12.94662       8.051448    
   9.817002      -21.20563       9.817002       10.98491       7.980103    
   9.540491      -20.53851       9.540491       1.862055       7.209296    
   11.11337      -21.40150       11.11337       10.16899       8.838534    
   10.63987      -20.82876       10.63987      0.4471603       7.036552    
   11.36310      -20.99460       11.36310       2.200236       8.427545    
   10.65570      -20.54225       10.65570      0.4471603       7.317367    
   9.805459      -21.64035       9.805459       10.40513       7.956555    
   10.67424      -20.60981       10.67424      0.4471603       7.472264    
   11.16668      -21.28678       11.16668       43.22562       8.608297    
   11.08575      -20.87135       11.08575       5.232822       7.658009    
   10.88089      -23.31228       10.88089       192.9719       9.224802    
   9.127212      -20.14218       9.127212       2.925003       7.405433    
   11.57465      -21.17613       11.57465       20.41221       8.342592    
   9.344485      -19.88342       9.344485       1.358901       7.072493    
   8.866960      -20.04593       8.866960       3.383966       7.468720    
   10.48752      -20.79462       10.48752      0.1573734       7.810890    
   10.94038      -21.18761       10.94038       29.16171       8.673049    
   10.17785      -22.25028       10.17785       50.30245       8.640884    
   10.23839      -22.78355       10.23839       31.26081       8.434296    
   9.058357      -20.35603       9.058357       4.146525       7.556992    
   9.289494      -19.94891       9.289494       1.708311       7.171873    
   11.30149      -21.34535       11.30149       16.12628       9.147885    
   9.382914      -20.05062       9.382914       3.055215       7.424349    
   9.746471      -19.96774       9.746471       5.306603       7.664124    
   10.78636      -22.36579       10.78636       86.85949       8.758027    
   8.912031      -20.38568       8.912031       4.643697       7.606172    
   9.059217      -20.10442       9.059217       2.876585       7.398184    
   9.573693      -20.92435       9.573693       8.762003       7.881898    
   9.504146      -20.93771       9.504146       8.579787       8.348947    
   9.773829      -21.95417       9.773829       20.74937       8.256312    
   10.52712      -22.02166       10.52712       58.78896       8.708591    
   9.568197      -20.77545       9.568197       4.125830       7.554819    
   11.46684      -21.30935       11.46684       23.59166       8.391472    
   11.29174      -21.45846       11.29174       7.444149       7.964545    
   9.787876      -20.35417       9.787876       5.345370       8.057258    
   9.092014      -20.08602       9.092014       3.240108       7.449854    
   9.842752      -20.32022       9.842752       1.303098       7.054274    
   11.82253      -20.45226       11.82253       4.710262       8.338147    
   10.05960      -20.48269       10.05960       3.226871       7.448072    
   9.679496      -21.26177       9.679496       5.670742       7.692947    
   11.36241      -20.99508       11.36241       6.457125       8.745170    
   9.859488      -23.17791       9.859488       61.42441       8.727650    
   10.30663      -22.29455       10.30663       64.26796       8.628281    
   10.62956      -20.56132       10.62956       5.767357       7.700280    
   11.12969      -21.03730       11.12969       6.613477       7.759660    
   10.76354      -21.90841       10.76354       41.71362       8.559572    
   11.20781      -21.14269       11.20781       54.39937       8.563624    
   9.272438      -20.65525       9.272438       6.039884       7.720324    
   9.304859      -19.83693       9.304859       1.780758       7.189898    
   11.34782      -21.21764       11.34782       12.36527       8.031486    
   10.43960      -23.35345       10.43960       49.26188       8.631820    
   11.12706      -20.96026       11.12706       6.308902       7.793834    
   9.132095      -19.85976       9.132095       2.306172       7.302198    
   9.355341      -20.06261       9.355341       1.932910       7.225515    
   10.75226      -22.64122       10.75226       150.0465       9.115534    
   9.601809      -20.71448       9.601809       3.167186       7.439981    
   11.14242      -20.93546       11.14242      1.6918075E-06   7.673586    
   9.130198      -19.92496       9.130198       2.382719       7.316380    
   10.24815      -21.16965       10.24815       48.94025       8.628973    
   9.336376      -19.85362       9.336376       1.345803       7.068286    
   11.50344      -21.18516       11.50344       30.16956       8.961631    
   9.337737      -20.51026       9.337737       2.633948       7.359912    
   11.42811      -20.88813       11.42811       5.546416       7.683226    
   9.618768      -20.87106       9.618768       5.715615       7.696371    
   10.69540      -21.56593       10.69540       41.98685       8.562421    
   11.56697      -21.10381       11.56697       18.43618       8.998690    
   9.322062      -20.34036       9.322062       3.728109       7.510796    
   10.47666      -22.03332       10.47666       28.02009       8.386778    
   11.23637      -21.17703       11.23637       19.80640       8.236104    
   10.58619      -21.61496       10.58619       61.04156       8.724934    
   10.57554      -23.10486       10.57554       80.29091       8.843975    
   9.866740      -21.23714       9.866740       11.97165       8.017462    
   9.949974      -22.68655       9.949974       35.66382       8.491523    
   11.02075      -21.22463       11.02075       23.34518       8.307503    
   10.64768      -21.64393       10.64768       11.00578       7.980926    
   10.18379      -23.25968       10.18379       63.97271       8.745303    
   10.78132      -21.48679       10.78132       24.69902       8.331973    
   10.78076      -21.68158       10.78076       19.54684       8.230383    
   9.634291      -21.23167       9.634291       8.257138       7.856138    
   10.52091      -21.83553       10.52091       22.38808       8.289324    
   10.53512      -22.24638       10.53512       66.61613       8.762887    
